search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20060101&after=publication:20051001&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6958531B2,Multi-substrate package and method for assembling same ,The Regents Of The University Of Michigan,"Asli B. Ucok, Khalil Najafi, Joseph M. Giachino",2003-11-14,2003-11-14,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958531B2/en
US6970364B2,Low cost AC/DC converter with power factor correction ,University Of Central Florida,"Issa Batarseh, Weihong Qui, Wenkal Wu, Shiguo Luo, Moussaoui Zaki",2002-03-08,2003-03-07,2005-11-29,2005-11-29,https://patents.google.com/patent/US6970364B2/en
US6979435B1,p-Type transparent conducting oxides and methods for preparation ,Northwestern University,"Dean Y. Shahriari, Antoine Barnabé, Thomas O. Mason, Kenneth R. Poeppelmeier",2001-04-03,2002-04-03,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979435B1/en
US6969608B1,Pharmaceuticals containing multipotential precursor cells from tissues containing sensory receptors ,Mcgill University,"Freda Miller, Andrew Gloster",1996-08-26,1997-08-22,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969608B1/en
US6974593B2,Insoluble drug delivery ,"Jagotec Ag, Board Of Regents, The University Of Texas System","Inge B Henriksen, Awadesh K. Mishra, Gary W. Pace, Keith P. Johnston, Simon Mawson",1995-10-17,2003-06-09,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974593B2/en
US6951698B2,Fuel cell stack assembly ,The Texas A&M University System,George R. King,2000-09-26,2002-10-09,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951698B2/en
US6966208B1,Method of producing support pillars ,The University Of Sydney,Richard E. Collins,1999-10-18,2000-10-18,2005-11-22,2005-11-22,https://patents.google.com/patent/US6966208B1/en
US6962790B1,Predictive assay for immune response ,University Of Massachusetts Medical Center,Francis A. Ennis,1998-09-23,1998-09-23,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962790B1/en
US6967358B2,Thyristor-type memory device ,The Board Of Trustees Of The Leland Stanford Junior University,"Farid Nemati, James D. Plummer",1998-06-05,2004-02-12,2005-11-22,2005-11-22,https://patents.google.com/patent/US6967358B2/en
US6969598B2,Methods for producing high titre vectors and compositions used in such methods ,"Oxford Biomedica (Uk) Limited, The University Of North Carolina At Chapel Hill","John C. Olsen, Kyriacos Andreou Mitrophanous, Jonathan Rohll, Alan John Kingsman, Fiona Margaret Ellard",2001-04-30,2002-04-30,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969598B2/en
US6962608B1,Regenerable antimicrobial polymers and fibers with oxygen bleaches ,The Regents Of The University Of California,"Gang Sun, Louise Ko Huang",2002-10-01,2003-09-29,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962608B1/en
US6973883B1,Reburn system with feedlot biomass ,The Texas A&M University System,"Kalyan Annamalai, John M. Sweeten",2001-03-22,2002-03-22,2005-12-13,2005-12-13,https://patents.google.com/patent/US6973883B1/en
US6967437B1,Light emitting diode with improved efficiency ,"University Of Durham, University Of Exeter","Ifor David William Samuel, John Mark Lupton, Benjamin James Matterson, William Leslie Barnes, Martin Guy Salt",1999-05-12,2000-05-12,2005-11-22,2005-11-22,https://patents.google.com/patent/US6967437B1/en
US6980093B2,Commercial vehicle electronic screening hardware/software system with primary and secondary sensor sets ,The Johns Hopkins University,"Mark A. Oursler, Wendy W. Chiu, Gary C. Worrell, John H. Fewer, Jr., Ronald K. Char",2002-05-07,2003-05-07,2005-12-27,2005-12-27,https://patents.google.com/patent/US6980093B2/en
US6969851B1,Ion-mobility spectrometry sensor for NOx detection ,The University Of Chicago,"Shuh-Haw Sheen, Apostolos C. Raptis, Hual-Te Chien",2004-08-18,2004-08-18,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969851B1/en
US6960446B2,Method for isolating cells expressing flk-2 ,The Trustees Of Princeton University,Ihor R. Lemischka,1991-04-02,2001-07-31,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960446B2/en
US6980295B2,Compact catadioptric imaging spectrometer utilizing reflective grating ,The Regents Of The University Of California,Scott A. Lerner,2003-10-06,2003-10-06,2005-12-27,2005-12-27,https://patents.google.com/patent/US6980295B2/en
US6979298B2,Apparatus and method for the measurement of the aerodynamics of olfaction in animals and man ,Auburn University,"Vitaly J. Vodyanoy, Edward E. Morrison",2001-06-01,2002-05-31,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979298B2/en
US6965850B2,Methods for modulating nuclear receptor coactivator binding ,The Regents Of The University Of California,"John D. Baxter, Beatrice Darimont, Weijun Feng, Robert J. Fletterick, Peter J. Kushner, Richard L. Wagner, Brian L. West, Keith R. Yamamoto",1998-03-30,1999-03-30,2005-11-15,2005-11-15,https://patents.google.com/patent/US6965850B2/en
US6958270B2,Methods of fabricating crossbar array microelectronic electrochemical cells ,North Carolina State University,"Veena Misra, John Damiano, Jr.",2002-12-17,2003-04-04,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958270B2/en
US6972085B1,Continuous coking refinery methods and apparatus ,The University Of Wyoming Research Corporation,"Lee E. Brecher, Lyle A. Johnson, Jr., Vijay K. Sethi",1999-11-24,2000-11-21,2005-12-06,2005-12-06,https://patents.google.com/patent/US6972085B1/en
US6956698B2,Optical polarized light source device and method of making same ,"Tsinghua University, Hon Hai Precision Ind. Co., Ltd.","Peng Li, KaiLi Jiang, QunQing Li, Shoushan Fan",2003-03-11,2003-10-09,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956698B2/en
US6978183B2,System and method for cooling the cortex to treat neocordical seizures ,The Washington University,Steven M. Rothman,2001-05-04,2001-05-04,2005-12-20,2005-12-20,https://patents.google.com/patent/US6978183B2/en
US6956023B1,Materials and methods for providing nutrition to neonates ,University Of Florida,"Darlene V. Calhoun, Robert D. Christensen",2001-04-19,2002-04-19,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956023B1/en
US6967102B1,Nitric oxide manipulation of muscle satellite cell activation ,University Of Manitoba,Judy E. Anderson,1999-03-11,2000-03-10,2005-11-22,2005-11-22,https://patents.google.com/patent/US6967102B1/en
US6958442B2,Dynamic microtunable MIDI interface process and device ,Florida State University Research Foundation,Ahmed Shawky Moussa,2002-02-07,2003-02-06,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958442B2/en
US6975465B1,Method and apparatus for use of beam control prisms with diode laser arrays ,"University Of Central Florida Research Foundation, Inc.","Te-Yuan Chung, Michael Bass, Daniel P. Rini, H. Randolph Anderson, Louis Chow",2002-04-03,2003-04-03,2005-12-13,2005-12-13,https://patents.google.com/patent/US6975465B1/en
US6964878B2,Method for producing light emitting diode ,National Chung-Hsing University,"Ray-Hua Horng, Tung-Hsing Wu, Shao-Hua Huang, Chi-Ying Chiu",2003-03-31,2004-09-08,2005-11-15,2005-11-15,https://patents.google.com/patent/US6964878B2/en
US6953694B2,Attachment of second harmonic-active moiety to molecules for detection of molecules at interfaces ,The Trustees Of Columbia University In The City Of New York,"Joshua S. Salafsky, Kenneth B. Eisenthal",2000-12-06,2000-12-06,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953694B2/en
US6951720B2,Use of phosphorothiolate polynucleotides in ligating nucleic acids ,"San Diego State University Foundation, Emerald Biostructures, Incorporated","Alex B. Burgin, Jr., Lance J. Stewart",2001-05-10,2001-06-15,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951720B2/en
US6953575B2,Methods of treating central nervous system disorders using viral vectors ,"Avigen, Inc., The Regents Of The University Of California","Krys Bankiewicz, Janet Cunningham, Jamie L. Eberling",1998-05-27,2001-06-21,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953575B2/en
US6962920B2,Pyrimidine derivatives and methods of making and using these derivatives ,Duquesne University Of The Holy Ghost,Aleem Gangjee,1992-09-23,2003-03-10,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962920B2/en
US6956381B2,Flexible probe for measuring moisture content in soil ,The Board Of Regents Of University And Community College System Of Nevada On Behalf Of The Desert Research Institute,Ofer Dahan,2001-10-12,2002-10-15,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956381B2/en
US6978788B2,Minimally invasive treatment for breast cancer ,The University Of Arkansas For Medical Science,"V. Suzanne Klimberg, Steven Harms, Soheila Korourian",2001-12-10,2002-11-27,2005-12-27,2005-12-27,https://patents.google.com/patent/US6978788B2/en
US6958078B2,Bioartificial intervertebral disc ,The University Of Toledo,"Vijay K. Goel, Ronald L. Fournier",2002-08-19,2002-08-19,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958078B2/en
US6962716B1,Compositions and methods for biodegradable microspheres as carriers of bioactive substances ,"Board Of Regents, The University Of Texas System","Timothy W. King, Charles W. Patrick, Jr.",2000-09-27,2000-09-27,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962716B1/en
US6960486B2,Mid-IR microchip laser: ZnS:Cr2+ laser with saturable absorber material ,University Of Alabama At Brimingham Research Foundation,"Sergey B. Mirov, Vladimir V. Fedorov",2001-09-20,2002-09-19,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960486B2/en
US6951643B2,Direct-fed microbial ,Oklahoma State University,"Thomas G. Rehberger, John P. O'Neill",2001-07-24,2001-07-24,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951643B2/en
US6967103B2,Apparatus and methods for detecting explosives and other substances ,The Johns Hopkins University,"Paul D. Schwartz, George M. Murray, O. Manuel Uy, Binh Q. Le, David D. Scott, Ark L. Lew, Sharon X. Ling, Joseph J. Suter",2000-05-04,2001-05-03,2005-11-22,2005-11-22,https://patents.google.com/patent/US6967103B2/en
US6968956B2,Separation apparatus and methods ,Regents Of The University Of Minnesota,Iwao Iwasaki,2002-02-22,2002-02-22,2005-11-29,2005-11-29,https://patents.google.com/patent/US6968956B2/en
US6974571B2,Isolated stromal cells and methods of using the same ,Thomas Jefferson University,"Darwin J. Prockop, Ruth F. Pereira, Dennis B. Leeper, Michael D. O'Hara, Joseph Kulkosky, Donald Phinney, Alexey Laptev",1995-03-28,1996-03-28,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974571B2/en
US6977171B1,Detoxification and decontamination using nanotechnology therapy ,University Of Florida,"Donn M. Dennis, Charles R. Martin, Timothy E. Morey, Richard E. Partch, Dinesh O Shah, Manoj Varshney",2001-04-03,2001-10-16,2005-12-20,2005-12-20,https://patents.google.com/patent/US6977171B1/en
US6954530B2,Echo cancellation filter ,Utah State University,Jacob H. Gunther,2003-07-09,2004-01-16,2005-10-11,2005-10-11,https://patents.google.com/patent/US6954530B2/en
US6967063B2,Autothermal hydrodesulfurizing reforming method and catalyst ,The University Of Chicago,"Michael Krumpelt, John P. Kopasz, Shabbir Ahmed, Richard Li-chih Kao, Sarabjit Singh Randhava",2001-05-18,2001-05-18,2005-11-22,2005-11-22,https://patents.google.com/patent/US6967063B2/en
US6979489B2,Zinc oxide nanotip and fabricating method thereof ,"Rutgers, The State University Of New Jersey","Yicheng Lu, Sriram Muthukumar, Nuri William Emanetoglu",2002-05-15,2002-09-13,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979489B2/en
US6952307B2,Electric field poling of ferroelectric materials ,University Of Southampton,"Vasilis Apostolopoulos, Alessandro Busacca, Sakellaris Mailis, Robert Eason",2001-06-27,2002-06-26,2005-10-04,2005-10-04,https://patents.google.com/patent/US6952307B2/en
US6975110B2,"Magnetic sensor utilizing magnetoresistance effect, method for driving magnetic sensor utilizing magnetoresistance effect and magnetic recording systems ",Keio University,"Hideo Kaiju, Kazuo Shiiki",2003-04-23,2004-04-20,2005-12-13,2005-12-13,https://patents.google.com/patent/US6975110B2/en
US6958323B2,Uses of α-conotoxin peptides ,"University of Utah Research Fnd., Cognetix, Inc.","Baldomero M. Olivera, J. Michael McIntosh, Doju Yoshikami, G. Edward Cartier, Siqin Luo",1997-12-31,2001-07-03,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958323B2/en
US6964964B2,Topoisomerase poison agents ,Rutgers The State University Of New Jersey,"Edmond J. LaVoie, Alexander L. Ruchelman",2001-11-14,2004-05-14,2005-11-15,2005-11-15,https://patents.google.com/patent/US6964964B2/en
US6963395B2,Method and apparatus for inspecting an EUV mask blank ,The Regents Of The University Of California,Kenneth A. Goldberg,2001-07-09,2001-07-09,2005-11-08,2005-11-08,https://patents.google.com/patent/US6963395B2/en
US6963217B2,Method and apparatus for creating circuit redundancy in programmable logic devices ,"University Of South Florida, Honeywell Space Systems, Inc.","Praveen K. Samudrala, Srinivas Katkoori, Jeremy Ramos",2003-02-21,2004-02-20,2005-11-08,2005-11-08,https://patents.google.com/patent/US6963217B2/en
US6959426B2,Cost-effective scan architecture and a test application scheme for scan testing with non-scan test power and test application cost ,Tsinghua University,"Dong Xiang, Jiaguang Sun, MingJing Chen, Shan Gu",2002-12-30,2003-12-19,2005-10-25,2005-10-25,https://patents.google.com/patent/US6959426B2/en
US6956214B2,Production method for making position-sensitive radiation detector arrays ,"Board Of Regnets, The University Of Texas System","Wai-Hoi Wong, Jorge Uribe, Hossain Baghaei, Hongdi Li",2002-02-01,2003-01-31,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956214B2/en
US6972155B2,Gradient fabrication to direct transport on a surface ,North Carolina State University,"Christopher B. Gorman, Daniel L. Feldheim, Ryan R. Fuierer",2002-01-18,2003-01-16,2005-12-06,2005-12-06,https://patents.google.com/patent/US6972155B2/en
US6960652B2,Compositions and methods for modifying toxic effects of proteinaceous compounds ,"Board Of Regents, The University Of Texas System","Ellen S. Vitetta, Victor F. Ghetie, Joan E. Smallshaw, Roxana G. Baluna",1999-03-30,2002-10-29,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960652B2/en
US6964984B2,Preventing desensitization of receptors ,Duke University,"Jonathan S. Stamler, Robert J. Lefkowitz, Erin J. Whalen, Walter J. Koch, Claude A. Piantadosi",2001-11-13,2003-06-30,2005-11-15,2005-11-15,https://patents.google.com/patent/US6964984B2/en
US6965288B2,Pumping or mixing system using a levitating magnetic element ,University Of Kentucky Research Foundation,Alexandre N. Terentiev,1999-01-04,2002-02-19,2005-11-15,2005-11-15,https://patents.google.com/patent/US6965288B2/en
US6977159B1,Methods for inhibiting cutaneous inflammation and hyperpigmentation ,The Trustees Of Columbia University In The City Of New York,B. Jack Longley,1999-05-06,2000-05-05,2005-12-20,2005-12-20,https://patents.google.com/patent/US6977159B1/en
US6958855B2,Microstructure fiber optical parametric oscillator ,Northwestern University,"Prem Kumar, Jay E. Sharping",2002-09-27,2003-09-26,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958855B2/en
US6951827B2,Controlling surface chemistry on solid substrates ,Tufts University,"Arthur L. Utz, Ludo B. F. Juurlink",2000-03-15,2001-03-15,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951827B2/en
US6962963B2,Enzymatic synthesis of polymers ,University Of Massachusetts,"Rajesh Kumar, Arthur C. Watterson, Virinder Singh Parmar, Jayant Kumar, Lynne Ann Samuelson",2002-10-18,2003-10-17,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962963B2/en
US6971987B1,Apparatuses for securing medical devices to humans and methods for facilitating the manipulation of secured medical devices ,The Chinese University Of Hong Kong,Sydney S. C. Chung,2001-09-21,2002-09-20,2005-12-06,2005-12-06,https://patents.google.com/patent/US6971987B1/en
US6969707B2,Peroxynitrite decomposition catalysts and methods of use thereof ,Trustees Of Princeton University,"John T. Groves, Suzanne M. Moeller",1999-06-03,2002-07-29,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969707B2/en
US6964514B2,Temperature measuring apparatus ,The University Court Of The University Of Glasgow,David Victor Land,2000-03-10,2002-09-06,2005-11-15,2005-11-15,https://patents.google.com/patent/US6964514B2/en
US6965062B2,Tobacco cultivar NC 2000 ,North Carolina State University,Rebeca C. Rufty,2001-09-21,2002-09-20,2005-11-15,2005-11-15,https://patents.google.com/patent/US6965062B2/en
US6977381B2,Gating grid and method of making same ,The Johns Hopkins University,"Harry K. Charles, Jr., Arthur S. Francomacaro, Allen C. Keeney, David M. Lee, Timothy J. Cornish",2002-01-30,2003-01-29,2005-12-20,2005-12-20,https://patents.google.com/patent/US6977381B2/en
US6970630B2,Fiber optic cable and process for manufacturing ,"Rutgers, The State University Of New Jersey","George H. Sigel, Jr., Daniel S. Homa",2002-05-23,2002-05-23,2005-11-29,2005-11-29,https://patents.google.com/patent/US6970630B2/en
US6958644B2,Active filter circuit with dynamically modifiable gain ,The Trustees Of Columbia University In The City Of New York,"George Palaskas, Yannis Tsividis, Laszlo Toth",2001-01-10,2002-01-10,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958644B2/en
US6979451B1,"Recombinant antigen MSP1a from anaplasma marginale to reduce infections in ticks, vaccine compositions and methods of use ",The Board Of Regents For Oklahoma State University,"Jose de Jesus de la Fuente, Katherine M. Kocan, Jose Carlos Garcia-Garcia, Edmour F. Blouin",2000-10-30,2002-10-31,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979451B1/en
US6958235B1,Recombinant protein containing a C-terminal fragment of plasmodium MSP-1 ,"Institute Pasteur, New York University","Shirley Longacre-Andre, Charles Roth, Faridabano Nato, John W. Barnwell, Kamini Mendis",1996-02-14,1997-02-14,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958235B1/en
US6979681B2,Half-sandwich ruthenium (II) compounds comprising nitrogen containing ligands for treatment of cancer ,"University Court, The University Of Edinburgh","Robert Edward Morris, Peter John Sadler, Haimei Chen, Duncan Jodrell",1999-10-27,2004-05-18,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979681B2/en
US6959815B2,Selective reactive oily bubble carriers in flotation processes and methods of generation and uses thereof ,The Governors Of The University Of Alberta,"Zhenghe Xu, Jianjun Liu, Zhiang Zhou",2002-01-28,2003-01-22,2005-11-01,2005-11-01,https://patents.google.com/patent/US6959815B2/en
US6953573B1,Compounds for eliciting or enhancing immune reactivity to HER-2/neu protein for prevention or treatment of malignancies in which the HER-2/neu oncogene is associated ,University Of Washington,"Martin A. Cheever, Mary L. Disis",1993-03-17,1998-10-06,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953573B1/en
US6974640B2,"Duplex coatings and bulk materials, and methods of manufacture thereof ",The University Of Connecticut,"Maurice Gell, Tongsan D. Xiao, Leon Shaw, Eric Jordan, Xiangliang Jiang",2001-07-09,2002-07-09,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974640B2/en
US6953834B1,Transcription factors related to TFIIA ,"Board Of Regents, The University Of Texas System",Jeff L. DeJong,1999-06-04,2000-10-30,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953834B1/en
US6972180B1,Method of diagnosing and monitoring malignant breast carcinomas ,The University Of Mississippi Medical Center,"Charles F. Streckfus, Lenora G. Bigler, James Tate Thigpen",1999-03-01,2000-03-01,2005-12-06,2005-12-06,https://patents.google.com/patent/US6972180B1/en
US6958380B2,Polyurethane ionomers and methods for their preparation and formation ,"Callaway Golf Company, Brown University","William M. Risen, Jr., Mingzhe Wang",2001-06-29,2002-07-01,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958380B2/en
US6956208B2,Method and apparatus for controlling position of a laser of a MALDI mass spectrometer ,Indiana University Research And Technology Corporation,"James P. Reilly, Kirk S. Boraas, Noah P. Christian",2003-03-17,2003-06-25,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956208B2/en
US6954128B2,High performance hybrid magnetic structure for biotechnology applications ,The Regents Of The University Of California,"David E Humphries, Martin J Pollard, Christopher J Elkin",2001-11-30,2002-11-26,2005-10-11,2005-10-11,https://patents.google.com/patent/US6954128B2/en
US6954301B2,"Low-voltage electromechanical device including a tiltable microplatform, method of tilting same, array of such devices and method of setting dimple-to-substrate spacing ",The Regents Of The University Of Michigan,"Clark T.-C. Nguyen, Yuan Xie",2002-04-30,2003-04-29,2005-10-11,2005-10-11,https://patents.google.com/patent/US6954301B2/en
US6953786B2,Compositions comprising plant-derived polyphenolic compounds and inhibitors of reactive oxygen species and methods of using thereof ,"The Regents Of The University Of California, The United States Of America As Represented By The Department Of Veterans' Affairs","Stephen J. Pandol, Anna Gukovskaya",2002-10-01,2002-10-01,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953786B2/en
US6979702B1,Ionomer composite compositions ,The Regents Of The University Of Michigan,"Peter X. Ma, Anne E. Huber",1999-03-17,2000-03-16,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979702B1/en
US6954892B2,Method for calculating syndrome polynomial in decoding error correction codes ,National Chiao Tung University,"Chen-Yi Lee, Hsie-Chia Chang, Chien-Ching Lin",2002-06-06,2002-06-06,2005-10-11,2005-10-11,https://patents.google.com/patent/US6954892B2/en
US6960342B2,Method for inhibiting pathogenic fungi in plants using Bacillus amyloliquefaciens ,National Taiwan University,"Wen-Shi Wu, An-Long Chiou",2002-09-12,2002-09-12,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960342B2/en
US6979750B1,Thyronamine derivatives and analogs and methods of use thereof ,"The Regents Of The University Of California, Oregon Health & Science University","Thomas S. Scanlan, Matthew E. Hart, David K. Grandy, James R. Bunzow",2003-04-18,2003-04-18,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979750B1/en
US6974532B2,Method for producing adherent coatings of calcium phosphate phases on titanium and titanium alloy substrates by electrochemical deposition ,New York University,"Racquel Z. LeGeros, John P. LeGeros, Shujie Lin",2003-05-01,2004-04-30,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974532B2/en
US6956032B1,Cyanine dyes as labeling reagents for detection of biological and other materials by luminescence methods ,Carnegie Mellon University,Alan S. Waggoner,1986-04-18,2000-12-19,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956032B1/en
US6974716B2,Method for fabricating a titanium nitride sensing membrane on an EGFET ,Chung Yuan Christian University,"Stephen S. K. Hsiung, Jung-Chuan Chou, Tai-Ping Sun, Wen-Yaw Chung, Yuan-Lung Chin, Lei Zhen Ce",2003-03-19,2004-03-17,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974716B2/en
US6969360B1,Spinal proprioception methods and related systems ,Northwestern University,"Clive Pai, Cheryl Petersen, Arvid Brekke, Mary Ellen Bulow, Erinn Ewers",2001-02-13,2002-02-13,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969360B1/en
US6955894B1,Method for producing TNF receptor releasing enzyme ,The Regents Of The University Of California,"Tetsuya Gatanaga, Gale A. Granger",1998-05-14,1999-05-14,2005-10-18,2005-10-18,https://patents.google.com/patent/US6955894B1/en
US6962831B2,Method of making a thick microstructural oxide layer ,The Regents Of The University Of Michigan,"Khalil Najafi, Chunbo Zhang",2002-01-16,2003-01-15,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962831B2/en
US6962902B2,"Compounds for control of appetite, blood pressure, cardiovascular response, libido, and circadian rhythm ",University Of Cincinnati,"Ambikaipakan Balasubramanium, William T. Chance",1997-08-07,2004-05-18,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962902B2/en
US6956083B2,Single ion conductor cross-linked polymeric networks ,The Regents Of The University Of California,"John Borland Kerr, Shanger Wang, Yong Bong Han, Gao Liu, Jun Hou, Steven Edward Sloop",2001-05-31,2002-05-31,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956083B2/en
US6951758B2,Helper virus-free AAV production ,The University Of North Carolina At Chapel Hill,"Forrest K. Ferrari, Xiao Xiao, Richard Jude Samulski",1995-06-07,2004-07-13,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951758B2/en
US6952189B2,Log-periodic antenna ,The Regents Of The University Of California,"Gregory Engargiola, Wm. J. Welch",2001-06-19,2003-10-10,2005-10-04,2005-10-04,https://patents.google.com/patent/US6952189B2/en
US6981010B1,System and method for generating psuedo-noise sequences ,Board Of Regents Of The University Of Nebraska,"Sina Balkir, Walter D. Leon Salas, Michael W. Hoffman, Lance C. Perez",2000-08-02,2001-07-17,2005-12-27,2005-12-27,https://patents.google.com/patent/US6981010B1/en
US6976025B2,Database and method for storing a searchable set of keywords ,Hong Kong Polytechnic University,"Robert Wing Pong Luk, Wai Chung Yip",2002-04-01,2002-04-01,2005-12-13,2005-12-13,https://patents.google.com/patent/US6976025B2/en
US6951714B2,High-throughput microbial culturing ,State Of Oregon Acting By And Through The State Board Of Higher Education On Behalf Of Oregon State University,"Stephen Giovannoni, Stephanie Connon",2000-03-13,2002-01-16,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951714B2/en
US6972193B1,Regulated transcription of targeted genes and other biological events ,"Board Of Trustees Of Leland Stanford Junior University, President And Fellows Of Harvard College","Gerald R. Crabtree, Stuart L. Schreiber, David M. Spencer, Thomas J. Wandless, Steffan N. Ho, Peter Belshaw",1993-02-12,1999-12-17,2005-12-06,2005-12-06,https://patents.google.com/patent/US6972193B1/en
US6977727B2,Compact imaging spectrometer utilizing immersed gratings ,The Regents Of The University Of California,Scott A. Lerner,2003-10-06,2003-10-06,2005-12-20,2005-12-20,https://patents.google.com/patent/US6977727B2/en
US6960633B2,Fluoropolymer-carbon dioxide compositions and methods of processing fluoropolymers ,"Virginia Commonwealth University, Daikin Institute Of Advanced Chemistry And Technology (Dai-Act)","Kenneth Wynne, Suresh Shenoy, Sadashige Irie, Younosuke Ohsaka",2001-10-25,2002-10-11,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960633B2/en
US6951726B2,Real-time PCR assay of the bacterium Edwardsiella ictaluri in channel catfish ,"Mississippi State University, The United States Of America As Represented By The Department Of Agriculture","Anita L. Bilodeau, William R. Wolters, Geoffrey C. Waldbieser, David J. Wise",2002-09-24,2002-09-24,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951726B2/en
US6956330B2,Quantum-dot triggered photon and triggered photon pair ,"The Board Of Trustees Of The Leland Stanford Junior University, Stanford Junior University Japan Science And Technology Corporation","Charles Santori, Matthew Pelton, Yoshihisa Yamamoto",2000-12-15,2001-09-13,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956330B2/en
US6953833B2,Staphylococcus peptides for bacterial interference ,"The Rockefeller University, New York University","Tom W. Muir, Patricia Mayville, Richard P. Novick, Ronald Beavis, Guangyong Ji",1998-06-24,2001-12-27,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953833B2/en
US6974950B2,Positive and negative ion beam merging system for neutral beam production ,The Regents Of The University Of California,"Ka-Ngo Leung, Jani Reijonen",2001-08-31,2002-08-30,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974950B2/en
US6974665B2,In situ screening to optimize variables in organic reactions ,University Of Nebraska,"David B. Berkowitz, Mohua Bose, Sungjo Choi",2001-09-06,2002-09-06,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974665B2/en
US6967238B2,Compounds and methods for modulating cell adhesion ,Mcgill University,"Orest W. Blaschuk, Barbara J. Gour, Riaz Farookhi, Anmar Ali",1996-07-12,2002-03-22,2005-11-22,2005-11-22,https://patents.google.com/patent/US6967238B2/en
US6963617B1,OFDM receiver with adaptive equalizer ,University Of Bristol,"Simon Armour, David Roger Bull, Andrew Robert Nix",1999-01-22,2000-01-24,2005-11-08,2005-11-08,https://patents.google.com/patent/US6963617B1/en
US6972516B2,Photopump-enhanced electroluminescent devices ,University Of Cincinnati,"Andrew J. Steckl, Dong-Seon Lee",2002-06-14,2002-06-14,2005-12-06,2005-12-06,https://patents.google.com/patent/US6972516B2/en
US6969783B2,Heat stable mutants of starch biosynthesis enzymes ,"University Of Florida Research Foundation, Inc.","L. Curtis Hannah, Thomas W. Greene, Brian Burger",2001-03-14,2002-03-14,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969783B2/en
