search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20040401&after=publication:20040101&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6689700B1,Chemical fluid deposition method for the formation of metal and metal alloy films on patterned and unpatterned substrates ,University Of Massachusetts,"James J. Watkins, Jason M. Blackburn, David P. Long, Jason L. Lazorcik",1999-11-02,2000-11-02,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689700B1/en
US6686261B2,"Pendeoepitaxial methods of fabricating gallium nitride semiconductor layers on sapphire substrates, and gallium nitride semiconductor structures fabricated thereby ",North Carolina State University,"Thomas Gehrke, Kevin J. Linthicum, Robert F. Davis",1999-11-17,2003-04-01,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686261B2/en
US6680693B2,Method and apparatus for automatically tracking the sun with an object ,The University Of Southern Mississippi,"Marek W. Urban, James M. Evans",2002-03-07,2002-03-07,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680693B2/en
US6709681B2,Acidified nitrite as an antimicrobial agent ,Aberdeen University,"Nigel Benjamin, Hamish Dougall, Anthony Ormerod",1995-02-17,1999-06-11,2004-03-23,2004-03-23,https://patents.google.com/patent/US6709681B2/en
US6674894B1,Method and apparatus for enhancing an image using data optimization and segmentation ,University Of Utah Research Foundation,"Dennis L. Parker, Andrew L. Alexander, John A. Roberts, Brian E. Chapman",1999-04-20,2000-04-19,2004-01-06,2004-01-06,https://patents.google.com/patent/US6674894B1/en
US6709744B1,Bioactive materials ,"The Curators Of The University Of Missouri, Vita Licensing, Inc","Delbert E. Day, Erik M. Erbe, Marina Richard, Joshua A. Wojcik",2001-08-13,2001-08-13,2004-03-23,2004-03-23,https://patents.google.com/patent/US6709744B1/en
US6692964B1,Methods for transfecting T cells ,"The United States Of America As Represented By The Secretary Of The Navy, The Regents Of The University Of Michigan","Carl H. June, Craig B. Thompson, Suil Kim",1995-05-04,1995-06-07,2004-02-17,2004-02-17,https://patents.google.com/patent/US6692964B1/en
US6690686B2,Method for reducing amplitude noise in multi-wavelength modelocked semiconductor lasers ,University Of Central Florida,"Peter J. Delfyett, Michael M. Mielke",1998-05-15,2003-03-03,2004-02-10,2004-02-10,https://patents.google.com/patent/US6690686B2/en
US6694799B2,Method and apparatus for detection of particles ,Eastern Washington University,Jeanne Rudzki Small,2002-02-22,2002-02-22,2004-02-24,2004-02-24,https://patents.google.com/patent/US6694799B2/en
US6713772B2,Free-form fabrication using multi-photon excitation ,The University Of Connecticut,"Steven L. Goodman, Paul Campagnola",1998-04-21,2001-09-05,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713772B2/en
US6682732B1,Treatment of lesions ,The University Of Bath,"David Russell Blake, Clifford Robert Stevens, Robert Eisenthal, Roger Harrison, Timothy Mark Millar, Tulin Bodamyali, Janos Kanczler",1998-08-28,1999-08-27,2004-01-27,2004-01-27,https://patents.google.com/patent/US6682732B1/en
US6683872B1,Variable rate digital switching system ,The University Of Tokyo,"Tadao Saito, Hitoshi Aida, Terumasa Aoki, Udomkiat Bunworasate",1998-07-31,1999-07-30,2004-01-27,2004-01-27,https://patents.google.com/patent/US6683872B1/en
US6676675B2,Patterned substrates and methods for nerve regeneration ,"Iowa State University Research Foundation, Inc.","Surya K. Mallapragada, Carole Heath, Howard Shanks, Cheryl A. Miller, Srdija Jeftinija",2000-04-19,2001-04-19,2004-01-13,2004-01-13,https://patents.google.com/patent/US6676675B2/en
US6685935B1,Vectors for the diagnosis and treatment of solid tumors including melanoma ,Yale University,"John M. Pawelek, David Bermudes, Kenneth Brooks Low",1995-06-07,1999-07-21,2004-02-03,2004-02-03,https://patents.google.com/patent/US6685935B1/en
US6680016B2,Method of forming conductive polymeric nanocomposite materials ,University Of Dayton,"Chyi-Shan Wang, Max D. Alexander",2001-08-17,2001-08-17,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680016B2/en
US6692222B2,Micro gas turbine engine with active tip clearance control ,"The Board Of Trustees Of The Leland Stanford Junior University, Honda Giken Kogyo Kabushiki Kaisha","Friedrich B. Prinz, Sangkyun Kang, Tibor Fabian, Georg Brasseur, Jordan Tresser, Francis Holman, Hideaki Tsuru, Minoru Matsunaga",2002-05-14,2002-06-14,2004-02-17,2004-02-17,https://patents.google.com/patent/US6692222B2/en
US6697767B2,Robust process identification and auto-tuning control ,The National University Of Singapore,"Qing-Guo Wang, Tong-Heng Lee, Yong Zhang, Yu Zhang, Xue-Ping Yang",2000-10-18,2001-10-18,2004-02-24,2004-02-24,https://patents.google.com/patent/US6697767B2/en
US6699697B2,Planar patch clamp electrodes ,Yale University,"Kathryn G. Klemic, James F. Klemic, Mark A. Reed, Frederick J. Sigworth",2000-02-11,2001-02-12,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699697B2/en
US6705345B1,Micro valve arrays for fluid flow control ,The Trustees Of Boston University,Thomas Bifano,1999-11-08,2000-11-08,2004-03-16,2004-03-16,https://patents.google.com/patent/US6705345B1/en
US6676402B1,Laser ignition ,The Regents Of The University Of California,"James W. Early, Charles S. Lester",1997-04-21,2001-08-10,2004-01-13,2004-01-13,https://patents.google.com/patent/US6676402B1/en
US6699713B2,Polymerase chain reaction system ,The Regents Of The University Of California,"William J. Benett, James B. Richards, Paul L. Stratton, Dean R. Hadley, Fred P. Milanovich, Phil Belgrader, Peter L. Meyer",2000-01-04,2000-12-29,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699713B2/en
US6693183B2,"MURINE α (1,3) FUCOSYLTRANSFERASE FUC-TVII, DNA ENCODING THE SAME, METHOD FOR PREPARING THE SAME, ANTIBODIES RECOGNIZING THE SAME, IMMUNOASSAYS FOR DETECTING THE SAME, PLASMIDS CONTAINING SUCH DNA, AND CELLS CONTAINING SUCH A PLASMID ",The Regents Of The University Of Michigan,"Shunji Natsuka, Kevin M. Gersten, John B. Lowe",1996-03-08,2001-02-16,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693183B2/en
US6673079B1,Device for lengthening and reshaping bone by distraction osteogenesis ,Washington University,Alex A. Kane,1999-08-16,2000-08-16,2004-01-06,2004-01-06,https://patents.google.com/patent/US6673079B1/en
US6678450B1,Optical method for quantum computing ,The Johns Hopkins University,James D. Franson,1998-04-24,1999-04-26,2004-01-13,2004-01-13,https://patents.google.com/patent/US6678450B1/en
US6708142B1,Automatic motion modeling of rigid bodies using collision detection ,University Of Central Florida,"Yoahan Baillot, Jannick Rolland",1999-01-14,2000-01-12,2004-03-16,2004-03-16,https://patents.google.com/patent/US6708142B1/en
US6696281B1,Chimeric flavivirus vaccines ,"Acambis, Inc., St. Louis University","Thomas J. Chambers, Thomas P. Monath, Farshad Guirakhoo",1997-02-28,1999-12-01,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696281B1/en
US6689580B1,Growth factor ,"Ludwig Institute For Cancer Research, Helsinki University Licensing Ltd.","Marc G. Achen, Andrew F. Wilks, Steven A. Stacker, Kari Alitalo",1996-08-23,1999-04-22,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689580B1/en
US6713938B2,Method and apparatus for filtering signals utilizing a vibrating micromechanical resonator ,The Regents Of The University Of Michigan,Clark T.-C. Nguyen,1999-01-14,2001-04-20,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713938B2/en
US6696484B2,Method and compositions for regulation of 5-alpha reductase activity ,University Of Chicago Office Of Technology And Intellectual Property,"Shutsung Liao, Richard Hiipakka",1997-10-31,2002-04-24,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696484B2/en
US6685941B1,Methods of treating autoimmune disease via CTLA-4Ig ,"The Regents Of The University Of Michigan, The United States Of America As Represented By The Secretary Of The Navy","Craig B. Thompson, Carl H. June",1988-11-23,1995-02-07,2004-02-03,2004-02-03,https://patents.google.com/patent/US6685941B1/en
US6703819B2,Particle impedance sensor ,"Board Of Regents, The University Of Texas System","Peter Gascoyne, Tom Anderson, Jody Vykoukal, Frederick Becker",2001-12-03,2001-12-03,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703819B2/en
US6695664B2,Microdischarge devices and arrays ,Board Of Trustees Of The University Of Illinois,"J. Gary Eden, Sung-Jin Park, Clark J. Wagner",2001-10-26,2001-10-26,2004-02-24,2004-02-24,https://patents.google.com/patent/US6695664B2/en
US6693826B1,Magnetic memory sensing method and apparatus ,"Iowa State University Research Foundation, Inc.","William C. Black, Jr., Ruili (Linda) Zhang",2001-07-30,2002-07-29,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693826B1/en
US6675166B2,Integrated multidimensional database ,The John Hopkins University,G. Steven Bova,2000-02-09,2000-12-04,2004-01-06,2004-01-06,https://patents.google.com/patent/US6675166B2/en
US6713280B1,Enhancement of peptide cellular uptake ,Thomas Jefferson University,"Ziwei Huang, Jialun Wang, Zhijia Zhang, Simei Shan, Zhixian Lu",1999-04-07,2000-04-06,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713280B1/en
US6694856B1,Magnetorheological damper and energy dissipation method ,"The University Of Maryland, Systems Planning And Analysis","Peter C. Chen, Norman Wereley",2001-02-22,2002-02-22,2004-02-24,2004-02-24,https://patents.google.com/patent/US6694856B1/en
US6685928B2,Therapeutic compositions and methods ,"Rutgers, The State University Of New Jersey","Kathryn E. Uhrich, Braz Macedo",1999-12-07,2000-12-07,2004-02-03,2004-02-03,https://patents.google.com/patent/US6685928B2/en
US6680660B2,Method and apparatus for selecting at least one desired channel utilizing a bank of vibrating micromechanical apparatus ,The Regents Of The University Of Michigan,Clark T. C. Nguyen,1999-01-14,2003-01-14,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680660B2/en
US6703382B2,Small molecule inhibitors targeted at Bcl-2 ,Georgetown University Medical Center,"Shaomeng Wang, Dajun Yang, Istvan J. Enyedy",2000-08-16,2001-08-16,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703382B2/en
US6692759B1,Methods for preparing and using implantable substance delivery devices ,The Regents Of The University Of California,"Corinne Gail Wong, Hung Tao Hsu, Ricardo Azevedo Pontes de-Carvalho",2000-06-28,2001-06-28,2004-02-17,2004-02-17,https://patents.google.com/patent/US6692759B1/en
US6678399B2,Subtraction technique for computerized detection of small lung nodules in computer tomography images ,University Of Chicago,"Kunio Doi, Takayuki Ishida, Shigehiko Katsuragawa",2001-11-23,2001-11-23,2004-01-13,2004-01-13,https://patents.google.com/patent/US6678399B2/en
US6712925B1,Method of making a liquid analysis cartridge ,University Of Washington,"Mark R. Holl, Floyd Edwards, Robert Morff, Gerald L. Klein",1998-05-18,1999-10-28,2004-03-30,2004-03-30,https://patents.google.com/patent/US6712925B1/en
US6686490B1,Active non-metallocene pre-catalyst and method for tactic catalytic polymerization of alpha-olefin monomers ,Ramot University Authority For Applied Research & Industrial Development Ltd.,"Moshe Kol, Edit Y. Tshuva",2000-11-06,2000-11-06,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686490B1/en
US6714566B1,Tunable laser source with an integrated wavelength monitor and method of operating same ,The Regents Of The University Of California,"Larry A. Coldren, Thomas Gordon Beck Mason, Gregory Fish",1999-03-01,2000-02-29,2004-03-30,2004-03-30,https://patents.google.com/patent/US6714566B1/en
US6673099B2,Methods and devices for prevention of hypothermia in a mammal during prolonged exposure to extreme cold ,The Board Of Trustees Of The Leland Stanford Junior University,"Dennis A. Grahn, H. Craig Heller",2000-06-09,2001-06-07,2004-01-06,2004-01-06,https://patents.google.com/patent/US6673099B2/en
US6682648B1,Electrochemical reporter system for detecting analytical immunoassay and molecular biology procedures ,University Of Southern California,"Robert D. MacPhee, Clive R. Taylor, Rainer Hintsche, Rene Seitz",1997-08-12,1998-06-26,2004-01-27,2004-01-27,https://patents.google.com/patent/US6682648B1/en
US6677299B2,Method to increase cerebral blood flow in amyloid angiopathy ,The Trustee Of Columbia University In The City Of New York,"David M. Stern, Ann Marie Schmidt, Shi Du Yan, Berislav Zlokovic",2000-08-14,2001-11-05,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677299B2/en
US6700923B1,Adaptive multiple access interference suppression ,Board Of Regents The University Of Texas System,"Eric M. Dowling, Umesh G. Jani, Zifei Wang, Richard M. Golden",1999-01-04,1999-12-29,2004-03-02,2004-03-02,https://patents.google.com/patent/US6700923B1/en
US6706024B2,Triclosan-containing medical devices ,The Trustees Of Columbia University In The City Of New York,"Shanta M. Modak, Lester A. Sampath",1995-06-07,2000-12-22,2004-03-16,2004-03-16,https://patents.google.com/patent/US6706024B2/en
US6711148B1,Method for configuring a wireless network ,Carnegie Mellon University,Alexander H. Hills,2000-04-10,2000-04-10,2004-03-23,2004-03-23,https://patents.google.com/patent/US6711148B1/en
US6703489B1,Antibodies to vertebrate serrate proteins and fragments ,"Yale University, Imperial Cancer Research Technology, Ltd.","David Ish-Horowicz, Domingos Manuel Pinto Henrique, Julian Hart Lewis, Anna Mary Myat, Robert J. Fleming, Spyridon Artavanis-Tsakonas, Robert S. Mann, Grace E. Gray",1995-03-07,1998-11-19,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703489B1/en
US6706480B1,Genetic screening ,University Of Nottingham,John Anthony Armour,1999-03-05,2000-03-03,2004-03-16,2004-03-16,https://patents.google.com/patent/US6706480B1/en
US6700552B2,Scanning display with expanded exit pupil ,University Of Washington,"Joel S. Kollin, Richard S. Johnston, Charles D. Melville",1996-03-29,2000-12-01,2004-03-02,2004-03-02,https://patents.google.com/patent/US6700552B2/en
US6673891B2,Polymers for delivering nitric oxide in vivo ,Duke University,"Jonathan S. Stamler, Eric J. Toone, Richard S. Stack",1996-08-02,2002-06-05,2004-01-06,2004-01-06,https://patents.google.com/patent/US6673891B2/en
US6673243B2,Plug flow anaerobic digester ,Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,"Vadake R. Srinivasan, John J. Sansalone",2001-08-01,2001-08-01,2004-01-06,2004-01-06,https://patents.google.com/patent/US6673243B2/en
US6703426B1,Treatment of breast cancer ,University Of Central Florida,"D. Howard Miles, Solodnikov Sergey Yurjevich, Krasnykh Olga Petrovna, Pimenova Elena Valentinovna, Elena A. Goun",2001-06-08,2002-12-04,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703426B1/en
US6677176B2,Method of manufacturing an integrated electronic microphone having a floating gate electrode ,The Hong Kong University Of Science And Technology,"Man Wong, Yitshak Zohar",2002-01-18,2002-01-18,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677176B2/en
US6692496B1,Fracture treatment ,Grampian University Hospitals Nhs Trust,Douglas Wardlaw,1998-11-02,1999-11-02,2004-02-17,2004-02-17,https://patents.google.com/patent/US6692496B1/en
US6682550B2,Heat transfer blanket for and method of controlling a patient's temperature ,The Board Of Regents Of The University Of Texas,"Guy L. Clifton, Emmy R. Miller",1998-04-23,2002-01-19,2004-01-27,2004-01-27,https://patents.google.com/patent/US6682550B2/en
US6683628B1,Human interactive type display system ,Tokyo University Of Agriculture And Technology,"Masaki Nakagawa, Tsuyoshi Oguni",1997-01-10,2000-05-11,2004-01-27,2004-01-27,https://patents.google.com/patent/US6683628B1/en
