search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20041001&after=publication:20040701&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6797265B2,Deleted adenovirus vectors and methods of making and administering the same ,Duke University,"Andrea Amalfitano, Yuan Tsong Chen, Huimin Hu, Bradley Lowell Hodges",1998-08-28,2001-10-05,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797265B2/en
US6780622B2,Diterpene cyclase and methods of use ,Florida Atlantic University,"Russell Kerr, Amber Kohl",2002-01-25,2003-01-27,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780622B2/en
US6762023B1,Methods for identifying individuals at risk of developing osteoporosis ,Drexel University,Loretta D. Spotila,1998-11-30,1999-11-30,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762023B1/en
US6781426B2,Nanosecond monolithic CMOS readout cell ,The Regents Of The University Of California,Vitali V. Souchkov,2001-07-26,2002-07-26,2004-08-24,2004-08-24,https://patents.google.com/patent/US6781426B2/en
US6762165B2,O-superfamily conotoxin peptides ,"University Of Utah Research Foundation, Cognetix, Inc.","Baldomero M. Olivera, G. Edward Cartier, Maren Watkins, David R. Hillyard, J. Michael McIntosh, Richard T. Layer, Robert M. Jones",1999-12-30,2000-12-28,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762165B2/en
US6764673B2,"Synthesis of [2H1, 13C], [2H2, 13C] and [2H3, 13C]methyl aryl sulfones and sulfoxides ",The Regents Of The University Of California,"Rodolfo A. Martinez, Marc A. Alvarez, Louis A. Silks, III, Clifford J. Unkefer, Jurgen G. Schmidt",2002-02-13,2003-01-14,2004-07-20,2004-07-20,https://patents.google.com/patent/US6764673B2/en
US6780837B1,Prevention of retinal injury and degeneration by specific factors ,"The Regents Of The University Of California, Regeneron Pharmaceuticals, Inc.","Matthew LaVail, Roy H. Steinberg, George D. Yancopoulos",1989-08-30,1997-07-21,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780837B1/en
US6794492B2,Perfluoroalkyl compounds and their methods of use and manufacture ,Clemson University,"Darryl Desmarteau, Vittorio Montanari",2000-04-05,2001-03-26,2004-09-21,2004-09-21,https://patents.google.com/patent/US6794492B2/en
US6762293B2,Diagnostics and therapeutics for autosomal dominant hemochromatosis ,Erasmus University Rotterdam,"Cock M. van Duijn, Peter Heutink, Ben A. Oostra",2001-06-29,2001-10-10,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762293B2/en
US6759195B1,Method of differential display of prokaryotic messenger RNA by RTPCR ,University Of Maryland Biotechnology Institute,"William E. Bentley, Ryan Gill",1999-03-25,2000-03-24,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759195B1/en
US6764608B2,Fine spinel-type ferrimagnetic particles containing Fe-Co-Ni and process for producing the same ,Meiji University Legal Person,"Hiroshi Yamamoto, Yukihiro Nissato",2002-01-31,2003-01-29,2004-07-20,2004-07-20,https://patents.google.com/patent/US6764608B2/en
US6782020B2,Infrared generation in semiconductor lasers ,The Texas A&M University System,"Marlan O. Scully, Alexey A. Belyanin, Vitaly V. Kocharovsky, Vladimir V. Kocharovsky",2000-09-08,2001-09-10,2004-08-24,2004-08-24,https://patents.google.com/patent/US6782020B2/en
US6771844B2,Method for optical modulation at periodic optical structure band edges ,The Regents Of The University Of California,"William S. C. Chang, Paul K. L. Yu",2000-09-27,2001-09-25,2004-08-03,2004-08-03,https://patents.google.com/patent/US6771844B2/en
US6780583B1,DNA encoding canine von willebrand factor and methods of use ,Board Of Trustees Operating Michigan State University,"Patrick J. Venta, George J. Brewer, Vilma Yuzbasiyan-Gurkan, William D. Schall",1996-07-19,2000-09-15,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780583B1/en
US6780621B2,Guava (Psidium guajava) 13-hydroperoxide lyase and uses thereof ,"Firmenich Sa, Vanderbilt University, The University Of Zurich","Ian Michael Whitehead, Alan John Slusarenko, Urs Wäspi, Duncan James Horatio Gaskin, Alan Richard Brash, Nathalie Tijet",2000-05-24,2002-01-09,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780621B2/en
US6781029B2,Transgenic animal and methods ,University Of South Florida,"Lars Nilsson, Huntington Potter, Gary W. Arendash",2000-07-13,2001-07-13,2004-08-24,2004-08-24,https://patents.google.com/patent/US6781029B2/en
US6772069B1,Determining protein function and interaction from genome analysis ,"University Of California, Los Angeles","David Eisenberg, Edward M. Marcotte, Michael J. Thompson, Matteo Pellegrini, Todd O. Yeates",1999-01-29,2000-01-28,2004-08-03,2004-08-03,https://patents.google.com/patent/US6772069B1/en
US6794167B2,Modified naphthalene dioxygenases and methods of use ,University Of Iowa Research Foundation,"Rebecca Parales, David Gibson, Sol Resnick, Kyoung Lee",1998-10-26,2001-04-26,2004-09-21,2004-09-21,https://patents.google.com/patent/US6794167B2/en
US6787343B2,Cytochrome P450 oxygenases and their uses ,Washington State University Research Foundation,"Rodney B. Croteau, Anne Schoendorf, Stefan Jennewein",1999-11-12,2002-05-08,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787343B2/en
US6761894B1,Abundant extracellular products and methods for their production and use ,The Regents Of The University Of California,Marcus A. Horwitz,1993-11-23,1995-05-23,2004-07-13,2004-07-13,https://patents.google.com/patent/US6761894B1/en
US6768016B2,Isolation of natural products from birch bark ,Regents Of The University Of Minnesota,"Pavel A. Krasutsky, Robert M. Carlson, Igor V. Kolomitsyn",1999-08-10,2002-06-26,2004-07-27,2004-07-27,https://patents.google.com/patent/US6768016B2/en
US6764833B1,Mutated Src oncogene composition and methods ,University Of South Florida,"Timothy J. Yeatman, Rosalyn B. Irby",1999-11-24,1999-11-24,2004-07-20,2004-07-20,https://patents.google.com/patent/US6764833B1/en
US6797721B2,Phorboxazole derivatives for treating cancer ,"Parker Hughes Institute, Regents Of The University Of Minnesota","Fatih M. Uckun, Rama K. Narla, Craig Forsyth, Chi Sing Lee, Feryan Ahmed, Russell Drew Cink",1999-11-15,2002-05-14,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797721B2/en
US6780642B2,Association of SIM2 with cancer ,Florida Atlantic University,Ramaswamy Narayanan,2000-08-04,2001-08-06,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780642B2/en
US6766078B1,Grating structure and optical devices ,The University Of Sydney,John Canning,1999-07-15,2000-07-10,2004-07-20,2004-07-20,https://patents.google.com/patent/US6766078B1/en
US6788071B2,Method and apparatus for generating a voltage across a membrane ,Auburn University,"Vitaly J. Vodyanoy, Solomon Yilma, Ting To Lo, Alexander Samoylov",2001-07-24,2002-07-23,2004-09-07,2004-09-07,https://patents.google.com/patent/US6788071B2/en
US6784342B1,Regulation of embryonic transcription in plants ,The University Of British Columbia,"Ljerka Kunst, Sabine Clemens",1999-08-04,2000-08-04,2004-08-31,2004-08-31,https://patents.google.com/patent/US6784342B1/en
US6794903B2,CMOS parallel dynamic logic and speed enhanced static logic ,The Board Of Trustees Of The University Of Illinois,"Chulwoo Kim, Sung-Mo Kang",2001-05-07,2001-05-07,2004-09-21,2004-09-21,https://patents.google.com/patent/US6794903B2/en
US6787530B1,Use of pregnane-diones as analgesic agents ,Monash University,"Colin Stanley Goodchild, Raymond Nadeson",1996-08-23,1998-11-20,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787530B1/en
US6784346B1,Value-added traits in grain and seed transformed with thioredoxin ,The Regents Of The University Of California,"Myeong-Je Cho, Peggy G. Lemaux, Bob B. Buchanan, Joshua Wong, Corina Marx",1999-03-29,2000-03-29,2004-08-31,2004-08-31,https://patents.google.com/patent/US6784346B1/en
US6787434B1,Method of fabricating polysilicon film by nickel/copper induced lateral crystallization ,National Taiwan University,"Si-Chen Lee, Wei-Chieh Hsuch, Chi-Chieh Chen",2003-04-01,2003-05-02,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787434B1/en
US6766280B2,"Device, method, and medium for predicting a probability of an occurrence of a data ","Nec Corporation, Yale University","Jun-Ichi Takeuchi, Andrew R. Barron",1998-06-18,2002-08-26,2004-07-20,2004-07-20,https://patents.google.com/patent/US6766280B2/en
US6762285B2,Bs2 resistance protein ,The Regents Of The University Of California,"Brian J. Staskawicz, Douglas Dehlbeck, Thomas H. Tai",1998-07-23,2001-05-24,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762285B2/en
US6767545B2,Pseudomonas treatment composition and method ,Governors Of The University Of Alberta,"Randall T. Irvin, Randy J. Read, Bart Hazes, Wah Y. Wong, Sastry A. Parimi, Linda M. G. Glasier",1998-06-12,2001-05-24,2004-07-27,2004-07-27,https://patents.google.com/patent/US6767545B2/en
US6773918B2,Detection of phenols using engineered bacteria ,The Regents Of The University Of California,"Arlene A. Wise, Cheryl R. Kuske, Thomas C. Terwilliger",1999-03-09,2000-03-08,2004-08-10,2004-08-10,https://patents.google.com/patent/US6773918B2/en
US6787340B2,Apparatus for separating cells and producing microbial polysaccharides ,The Ohio State University,Shang-Tian Yang,1996-11-15,1999-10-21,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787340B2/en
US6774274B2,Metal complexes for hydrogenation of unsaturated compounds ,"University Of New Orleans Research And Technology Foundation, Inc.","Steven P. Nolan, Hon Man Lee, Anna C. Hillier",2000-12-04,2001-12-04,2004-08-10,2004-08-10,https://patents.google.com/patent/US6774274B2/en
US6777857B1,"Piezoelectric gyroscope system, and method of use ",Board Of Regents Of The University Of Nebraska,Jiashi Yang,1999-03-18,2002-06-03,2004-08-17,2004-08-17,https://patents.google.com/patent/US6777857B1/en
US6771367B2,Method and apparatus for detecting radiation ,The Research Foundation Of State University Of New York,"Serge Luryi, Vera Gorfinkel, Mikhail Gouzman",1998-11-04,2002-12-18,2004-08-03,2004-08-03,https://patents.google.com/patent/US6771367B2/en
US6770230B2,Surface finishing compression molding with multi-layer extrusion ,The University Of Massachusetts,"Arthur K. Delusky, Stephen McCarthy, Robert V. Lucke, Thomas M. Ellison, Qing Guan",2001-04-17,2002-02-14,2004-08-03,2004-08-03,https://patents.google.com/patent/US6770230B2/en
US6783368B2,"Transient heat conduction using thermocouples, thermochromic liquid crystals, and numerical simulation ",University Of Delaware,"Ajay K. Prasad, Roger Stahl",2000-06-14,2003-01-03,2004-08-31,2004-08-31,https://patents.google.com/patent/US6783368B2/en
US6792811B2,Method and system for measuring vibration of an object ,The Regents Of The University Of Michigan,"Alan Argento, Sridhar Lakshmanan",2002-03-04,2002-03-04,2004-09-21,2004-09-21,https://patents.google.com/patent/US6792811B2/en
US6762131B2,Method for large-scale fabrication of atomic-scale structures on material surfaces using surface vacancies ,The Board Of Trustees Of The University Of Illinois,"Chong Wee Lim, Kenji Ohmori, Ivan Georgiev Petrov, Joseph E. Greene",2002-04-13,2002-04-13,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762131B2/en
US6781011B2,Bis-H-phosphinic acid derivatives as precursors to therapeutic bisphosphonates and uses thereof ,Texas Christian University,"Jean-Luc Montchamp, Sylvine Deprele",2002-12-13,2002-12-13,2004-08-24,2004-08-24,https://patents.google.com/patent/US6781011B2/en
US6765028B2,Porous fibers from natural/synthetic polymer blends ,North Carolina State University,"John F. Kadla, Richard D. Gilbert, Richard A. Venditti, Satoshi Kubo",2001-12-14,2002-12-16,2004-07-20,2004-07-20,https://patents.google.com/patent/US6765028B2/en
US6783932B2,Stabilization of triplexes by water structure-making substances ,Princeton University,"Jacques R. Fresco, John Laurence Richard Lavelle",1997-01-02,1998-01-02,2004-08-31,2004-08-31,https://patents.google.com/patent/US6783932B2/en
US6790829B1,Cyclic decapeptide antibiotics ,"Seatek Marine Biotechnology, Inc., University Of British Columbia","Michael T. Kelly, Raymond J. Andersen, Jeff Gerard",1997-07-25,1997-07-25,2004-09-14,2004-09-14,https://patents.google.com/patent/US6790829B1/en
US6797816B2,Identification and cloning of a new subfamily of sulfatases and functional embryonic techniques for characterization of such proteins ,Trustees Of The University Of Pennsylvania,"Charles P. Emerson, Gurtej Kaur Dhoot",1999-09-23,2003-03-13,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797816B2/en
US6783944B2,Genetic changes in atypical nodular proliferations in congenital melanocytic nevi ,The Regents Of The University Of California,Boris C. Bastian,2002-01-04,2002-01-04,2004-08-31,2004-08-31,https://patents.google.com/patent/US6783944B2/en
US6759568B2,High estrogen-sensitive medaka fish ,President Of Hiroshima University,Ichiro Yamashita,2000-08-17,2001-06-29,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759568B2/en
US6783973B1,Mammalian catecholamine receptor genes and uses ,Oregon Health & Science University,"James R. Bunzow, David K. Grandy",2000-09-12,2000-09-12,2004-08-31,2004-08-31,https://patents.google.com/patent/US6783973B1/en
US6780320B2,Magnetohydrodynamic fluidic system ,The Regents Of The University Of California,"Abraham P. Lee, Mark G. Bachman",2002-06-20,2002-06-20,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780320B2/en
US6780414B2,"Methods of identifying bacterial genes that are incompatible with bacterial pathogenicity, and the use of such genes, such as cada, to reduce pathogenicity in a bacteria or to combat pathogenic bacterial infections ","Henry M. Jackson Foundation For The Advancement Of Military Medicine, Inc., The University Of Maryland, Baltimore, The Regents Of The University Of Michigan","Anthony T. Maurelli, Reinaldo E. Fernández, Craig A. Bloch, Alessio Fasano",1998-03-31,2002-01-03,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780414B2/en
US6768131B2,Semiconductor device with gigantic photon-photon interactions ,The Regents Of The University Of California,Mathilde Rüfenacht,1999-12-13,2000-12-13,2004-07-27,2004-07-27,https://patents.google.com/patent/US6768131B2/en
US6767898B2,Methods for using specific saccharides for treating alzheimer's disease and other amyloidoses ,University Of Washington,"Gerardo M. Castillo, Alan D. Snow",1998-08-28,2002-04-29,2004-07-27,2004-07-27,https://patents.google.com/patent/US6767898B2/en
US6777200B2,Kinesin motor modulators derived from the marine sponge Adocia ,The Regents Of The University Of California,"Lawrence S. B. Goldstein, David John Faulkner, Roman Sakowicz, Michael S. Berdelis, Christine L. Blackburn, Cordula Hopmann",1998-01-08,2002-11-27,2004-08-17,2004-08-17,https://patents.google.com/patent/US6777200B2/en
US6763901B1,Air delivery system for a direct push drilling swivel ,University Of Chicago,"Lorraine M. LaFreniere, David H. Surgnier",2001-09-07,2002-09-06,2004-07-20,2004-07-20,https://patents.google.com/patent/US6763901B1/en
US6783972B1,Methods for large-scale production of recombinant AAV vectors ,University Of Florida Research Foundation,"Barry J. Byrne, James E. Conway, Gary S. Hayward, Nicholas Muzyzcka, Sergei Zolotukhin",1998-09-22,1999-09-22,2004-08-31,2004-08-31,https://patents.google.com/patent/US6783972B1/en
US6770773B2,Organic acid-Fe-OOH (ferroxane) particles and ferroxane-derived ceramics and ceramic membranes ,William Marsh Rice University,"Jerome Rose, Mark Wiesner, Andrew Barron",2002-01-24,2003-01-24,2004-08-03,2004-08-03,https://patents.google.com/patent/US6770773B2/en
US6790634B2,Methods and compositions relating to phosphorylated myosin light chain 1 ,Queens University At Kingston,"Jennifer E. Van Eyk, David Kent Arrell",2001-08-29,2001-08-30,2004-09-14,2004-09-14,https://patents.google.com/patent/US6790634B2/en
US6777688B2,"Rotational stage for high speed, large area scanning in focused beam systems ",National University Of Singapore,"Yong Yu Liu, Daniel S. H. Chan, Jacob C. H. Phang",2002-09-16,2002-09-16,2004-08-17,2004-08-17,https://patents.google.com/patent/US6777688B2/en
US6797478B1,"Method of detecting axonal damage, from associated disease states using tau monoclonal antibodies ",University Of Cincinnati,"Frank P. Zemlan, Thomas A. Campbell",1998-03-05,1998-03-05,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797478B1/en
US6759569B1,Method for large scale mutagenesis in tomato plants ,"Yeda Research And Development Co. Ltd., Yissum Research Development Company Of The Hebrew University Of Jerusalem","Avraham A. Levy, Rafael Meissner, Yonatan Elkind",1997-09-11,1998-02-10,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759569B1/en
US6773376B2,System and method for deriving angular isokinetic measurements using a linear dynamometer ,Ramot At Tel Aviv University Ltd.,Zeevi Dvir,2002-10-23,2002-10-23,2004-08-10,2004-08-10,https://patents.google.com/patent/US6773376B2/en
US6767712B2,Models of prion disease ,The Regents Of The University Of California,"Stanley B. Prusiner, Carsten Korth",1999-05-26,2001-06-28,2004-07-27,2004-07-27,https://patents.google.com/patent/US6767712B2/en
US6788713B1,Reduction of pulsations in DFB lasers ,The University Of Sydney,"Dmitrii Stepanov, Zourab Brodzeli",1998-11-17,1999-11-17,2004-09-07,2004-09-07,https://patents.google.com/patent/US6788713B1/en
US6790448B2,Surface proteins from gram-positive bacteria having highly conserved motifs and antibodies that recognize them ,The Texas A&M University System University,"Yi Xu, Magnus A. O. Hook",2001-05-08,2002-05-08,2004-09-14,2004-09-14,https://patents.google.com/patent/US6790448B2/en
US6767472B2,Catalytic fixed bed reactor systems for the destruction of contaminants in water by hydrogen peroxide and ozone ,The University Of Akron,Christopher M. Miller,1998-06-24,2002-08-30,2004-07-27,2004-07-27,https://patents.google.com/patent/US6767472B2/en
US6797533B2,Quantum well intermixing in InGaAsP structures induced by low temperature grown InP ,Mcmaster University,"David A. Thompson, Bradley J. Robinson, Gregory J. Letal, Alex S. W. Lee, Brooke Gordon",2000-05-19,2002-10-04,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797533B2/en
US6780397B2,Biomolecule conjugation strategy using novel water-soluble phosphine-based chelating agents ,Curators Of The University Of Missouri,"Kattesh V. Katti, Hariprasad Gali, Wynn A. Volkert",1998-09-01,1999-08-31,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780397B2/en
US6770273B1,Vaccine based on attenuated Haemophilus somnus ,Regents Of The University Of California,"Lynette B. Corbeil, Elizabeth J. Ziegler, Jerry D. Sanders",1998-09-25,1999-09-24,2004-08-03,2004-08-03,https://patents.google.com/patent/US6770273B1/en
US6773917B1,Use of DNA encoding plastid pyruvate dehydrogenase and branched chain oxoacid dehydrogenase components to enhance polyhydroxyalkanoate biosynthesis in plants ,The Curators Of The University Of Missouri,"Douglas D. Randall, Brian P. Mooney, Mark L. Johnston, Michael H. Luethy, Jan A. Miernyk",1997-06-30,2000-10-10,2004-08-10,2004-08-10,https://patents.google.com/patent/US6773917B1/en
US6794862B2,Magnetic thin film sensor based on the extraordinary hall effect ,Ramot At Tel-Aviv University Ltd.,Alexander Gerber,2001-05-08,2002-05-07,2004-09-21,2004-09-21,https://patents.google.com/patent/US6794862B2/en
US6767705B2,Reagents and methods for identifying and modulating expression of genes regulated by retinoids ,The Board Of Trustees Of The University Of Illinois,"Igor B. Roninson, Milos Dokmanovic, Bey-Dih Chang",2000-05-26,2001-05-25,2004-07-27,2004-07-27,https://patents.google.com/patent/US6767705B2/en
US6762031B2,Targeting viral vectors to specific cells ,University Of Medicine And Dentistry Of New Jersey,"Monica Judith Roth, Keith Bupp",2000-06-16,2001-06-14,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762031B2/en
US6780641B2,Immortalized human microglia cell line ,University Of British Columbia,Seung U. Kim,2000-07-10,2001-06-22,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780641B2/en
US6788843B2,Optical crossconnect and mirror systems ,Nanyang Technological University,"Ai Qun Liu, Vadakke Matham Murukeshan, Xuming Zhang, Chao Lu",2001-08-20,2002-08-19,2004-09-07,2004-09-07,https://patents.google.com/patent/US6788843B2/en
US6759530B2,IBD-associated microbial nucleic acid molecules ,The Regents Of The University Of California,"Jonathan Braun, Christopher Sutton",1999-04-30,2001-09-27,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759530B2/en
US6792166B1,Laser assisted thermal poling of silica based waveguides ,The University Of Sydney,"Wei Xu, Danny Wong, Graham Town, John Canning, Paul Blazkiewicz",1999-09-14,2000-09-14,2004-09-14,2004-09-14,https://patents.google.com/patent/US6792166B1/en
US6764565B2,Method of producing lithium aluminosilicate ceramics ,National Central University,"Jyh-Chen Chen, Gwo-Jiun Sheu",2002-12-17,2002-12-17,2004-07-20,2004-07-20,https://patents.google.com/patent/US6764565B2/en
USPP15185P3,Blueberry plant denominated ‘Aurora’ ,Board Of Trustees Operating Michigan State University,James F. Hancock,2003-01-23,2003-01-23,2004-09-28,2004-09-28,https://patents.google.com/patent/USPP15185P3/en
US6793951B2,Solvent and method for extraction of triglyceride rich oil ,University Of Missouri Board Of Curators,"Shubhen Kapila, Paul K. S. Nam, Virgil J. Flanigan",2000-01-25,2002-02-21,2004-09-21,2004-09-21,https://patents.google.com/patent/US6793951B2/en
US6790943B1,Reactive dye compounds ,North Carolina State University,"Peter Jeffrey Broadbent, David Malcolm Lewis, Gilles Yves Marie Fernand Genain, Wei Dong He, Taher Iqbal Yousaf",1999-10-01,2000-09-29,2004-09-14,2004-09-14,https://patents.google.com/patent/US6790943B1/en
US6794384B1,Hydroxylation activated drug release ,De Montfort University,"Gerard Andrew Potter, Lawrence Hylton Patterson, Michael Danny Burke",1998-02-12,2000-08-07,2004-09-21,2004-09-21,https://patents.google.com/patent/US6794384B1/en
US6759044B1,"Cryptopain antibodies for prophylaxis, treatment, diagnosis and detection of Cryptosporidium species ",The Regents Of The University Of California,"Carolyn Petersen, Jin-Xing Huang",1996-03-27,2000-06-20,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759044B1/en
US6780755B2,Gas dome dielectric system for ULSI interconnects ,University Of South Florida,Thomas E. Wade,1999-11-18,2002-10-07,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780755B2/en
US6763727B2,Non-contact technique to monitor surface stress ,The Johns Hopkins University,"Joseph A. Miragliotta, Kenneth R. Grossman, R. Kelly Frazer, Robert J. Bamberger, Jr.",2001-05-18,2002-05-20,2004-07-20,2004-07-20,https://patents.google.com/patent/US6763727B2/en
US6787141B1,"Peptide having for fibrinogen fragment E activity, analogs, antibodies and uses thereof ",The University Court Of The University Of Aberdeen,"William Thomas Melvin, William Douglas Thompson, Christina Maureen Stirk",1999-06-07,2000-06-07,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787141B1/en
US6759205B2,Construction of a strain of Bacillus subtilis 168 that displays the sublancin lantibiotic on the surface of the cell ,University Of Maryland,J. Norman Hansen,2000-06-29,2001-06-29,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759205B2/en
US6791387B1,Feedback latch circuit and method therefor ,National Tsing Hua University,"Tsin-Yuan Chang, Hao-Yung Lo, Shao-Sheng Yang",2003-04-21,2003-08-27,2004-09-14,2004-09-14,https://patents.google.com/patent/US6791387B1/en
US6780892B1,Polymeric hemoglobin mutants ,Temple University—Of the Commonwealth System of Higher Education,Clara Fronticelli,1998-10-01,1999-09-30,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780892B1/en
USPP15159P3,Peach tree—named ‘White River’ cultivar ,University Of Arkansas,"John Reuben Clark, James Norman Moore",2002-10-08,2002-10-08,2004-09-21,2004-09-21,https://patents.google.com/patent/USPP15159P3/en
US6770800B2,Methods of using viral replicase polynucleotides and polypeptides ,"Pioneer Hi-Bred International, Inc., The Arizona Board Of Regents On Behalf Of The University Of Arizona","William J. Gordon-Kamm, Keith S. Lowe, Carolyn A. Gregory, George J. Hoerster, Brian A. Larkins, Brian R. Dilkes, Ronald Burnett",1999-03-12,2000-02-22,2004-08-03,2004-08-03,https://patents.google.com/patent/US6770800B2/en
US6789084B2,"Method for generating numerical values indicative of frequencies of selected features in objects, and a computer system implementing the method ",University Of North Texas,"Mark E. Rorvig, Ki Tai Jeong",2001-11-21,2001-11-21,2004-09-07,2004-09-07,https://patents.google.com/patent/US6789084B2/en
US6794125B1,Method for assessing fowl sperm quality ,University Of Abertay Dundee,Graham John Hardman Wishart,1999-10-08,2000-10-03,2004-09-21,2004-09-21,https://patents.google.com/patent/US6794125B1/en
US6783401B2,Apparatus for improving performance of electrical insulating structures ,The Regents Of The University Of California,"Michael J. Wilson, David A. Goerz",1997-07-02,2001-10-17,2004-08-31,2004-08-31,https://patents.google.com/patent/US6783401B2/en
US6771339B2,Methods of compensating liquid crystal displays using DC balancing ,Duke University,"Richard M. Knox, Austin L. Huang",1996-12-27,2001-10-19,2004-08-03,2004-08-03,https://patents.google.com/patent/US6771339B2/en
US6770473B1,hKIS compositions and methods of use ,The Regents Of The University Of Michigan,"Gary J. Nabel, Elizabeth G. Nabel, Manfred Boehm",1998-08-21,1999-08-20,2004-08-03,2004-08-03,https://patents.google.com/patent/US6770473B1/en
US6786336B2,Composite biosorbent for treatment of waste aqueous system(s) containing heavy metals ,"The United States Of America As Represented By Secretary Of The Army, University Of Illinois At Urbana-Champaign","Veera M. Boddu, Edgar Dean Smith",2000-08-01,2003-03-10,2004-09-07,2004-09-07,https://patents.google.com/patent/US6786336B2/en
US6759037B1,Compositions and methods for treating diabetes ,University Of Washington,"William R. A. Osborne, Nagarajan Ramesh",1998-06-02,1999-06-01,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759037B1/en
US6794320B1,Direction in low-temperature paste development ,"Sciperio, Inc., Oklahoma State University","Robert L. Parkhill, Edward T. Knobbe",2000-12-15,2001-12-17,2004-09-21,2004-09-21,https://patents.google.com/patent/US6794320B1/en
US6774225B2,Antigenized antibody vaccine for foot-and-mouth disease ,Hong Kong University Of Science & Technology,Xie Yong,1999-04-15,1999-04-15,2004-08-10,2004-08-10,https://patents.google.com/patent/US6774225B2/en
US6759529B1,Plant-gene promoter and methods of using the same ,University Of Victoria Innovation And Development Corporation,"Santosh Misra, Malinee Chattai",2000-08-18,2000-08-18,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759529B1/en
USPP15137P2,Anagallis plant named ‘Wildcat Blue’ ,University Of New Hampshire,Rosanna Freyre,2003-11-25,2003-11-25,2004-09-07,2004-09-07,https://patents.google.com/patent/USPP15137P2/en
US6787642B2,Use of insect cell membrane transporters as novel target sites for inspection ,The Regents Of The University Of California,"Sarjeet Gill, Linda S. Ross",2001-03-23,2001-03-23,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787642B2/en
US6769373B1,Attachable bow plate for reducing bow sinkage and vessel drag ,"University Of New Orleans Research And Technology Foundation, Inc.",Robert G. Latorre,2001-11-27,2002-11-27,2004-08-03,2004-08-03,https://patents.google.com/patent/US6769373B1/en
US6797699B1,Neuroprotective agents ,University Of Southampton,"Lars Eric Sundstrom, Fausto Iannotti, Mark Bradley, Ashley Ker Pringle",1997-12-16,1998-12-16,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797699B1/en
US6767536B1,Recombinant Staphylococcus thioredoxin reductase and inhibitors thereof useful as antimicrobial agents ,Ramot At Tel Aviv University Ltd.,"Yair Aharonowitz, Ilya Borovok, Gerald Cohen, Orit Uziel, Leonard Katz",1998-03-02,1999-03-02,2004-07-27,2004-07-27,https://patents.google.com/patent/US6767536B1/en
US6761999B2,Nondegenerate four-wave mixing using photoinduced charge-transfer materials ,The Regents Of The University Of California,"Eric S. Maniloff, Duncan W. McBranch, Alan J. Heeger, Dan V. Vacar",1996-07-08,2001-10-04,2004-07-13,2004-07-13,https://patents.google.com/patent/US6761999B2/en
US6784302B2,Method of producing optically active lactone compound and complex used in the method ,Kyushu University,"Tsutomu Katsuki, Akira Watanabe, Tatsuya Uchida",2002-04-11,2003-04-03,2004-08-31,2004-08-31,https://patents.google.com/patent/US6784302B2/en
US6787671B2,Catalytic osmium-assisted oxidative cleavage of olefins ,Board Of Trustees Of Michigan State University,"Babak Borhan, Benjamin R. Travis, Jennifer M. Schomaker",2002-01-15,2003-01-13,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787671B2/en
US6794309B2,Method for utilizing rough insulator to enhance metal-insulator-semiconductor reliability ,National Taiwan University,"Chee-Wee Liu, Fon Yuan, Chung-Hsun Lin",2002-02-27,2002-04-15,2004-09-21,2004-09-21,https://patents.google.com/patent/US6794309B2/en
