search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20060701&after=publication:20060401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7026187B2,Method of manufacturing high-mobility organic thin films using organic vapor phase deposition ,The Trustees Of Princeton University,"Max Shtein, Stephen R. Forrest",2001-09-04,2004-04-06,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026187B2/en
US7034989B2,Optical wavelength conversion apparatus and method using injection locking of fabry-perot laser diode ,"Information And Communications University Educational Foundation, Samsung Electronics Co., Ltd.","Hark Yoo, Hyuek Jae Lee, Yong Deok Jeong, Yong Hyub Won, Min Ho Kang",2003-11-11,2004-04-28,2006-04-25,2006-04-25,https://patents.google.com/patent/US7034989B2/en
US7049233B2,Apparatus and method for manufacturing thin film electrode of hydrous ruthenium oxide ,Yomsei University,"Kwang Bum Kim, Il Hwan Kim, Kyung Wan Nam",2000-10-25,2001-07-26,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049233B2/en
US7053182B2,Genes regulating circadian clock functional and photoperiodism ,State Of Oregon Acting By And Through The State Board Of Higher Education On Behalf Of The University Of Oregon,"Ry Wagner, Karen A. Hicks, Michelle T. Z. Spence, Henriette Foss, Xiang Liang Liu, Michael F. Covington",1998-08-17,2005-04-18,2006-05-30,2006-05-30,https://patents.google.com/patent/US7053182B2/en
US7053265B2,Application of bi-directional promoters for modification of gene expression ,The Board Of Trustees Operating Michigan State University,"Philipp Kapranov, Krzysztof Szczyglowski",2000-10-02,2001-10-01,2006-05-30,2006-05-30,https://patents.google.com/patent/US7053265B2/en
US7060466B2,Methods of producing hyaluronic acid using a recombinant hyaluronan synthase gene ,The Board Of Regents Of The University Of Oklahoma,"Paul H. Weigel, Paul L. DeAngelis, Kshama Kumari",1994-07-01,2005-04-20,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060466B2/en
US7067698B2,Bi-directional synthesis of oligoguanidine transport agents ,The Board Of Trustees Of The Leland Stanford Junior University,"Paul A. Wender, Christopher L. VanDeusen, Kanaka Pattabiraman, Erin T. Pelkey, Theodore C. Jessop",2001-08-03,2002-08-02,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067698B2/en
US7056653B2,Detection of binding of charged species using PH- or potential-sensitive probes ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Yechezkel Barenholz, Danielle Hirsch-Lerner, Rivka Cohen, Arie Dagan, Shimon Gatt",2000-02-10,2001-02-08,2006-06-06,2006-06-06,https://patents.google.com/patent/US7056653B2/en
US7023433B2,"Computer-implemented method for constructing and manipulating a three-dimensional model of an object volume, and voxels used therein ",Chung Yuan Christian University,"Ming-Dar Tsai, Ming-Shium Hsieh",2002-10-14,2003-02-19,2006-04-04,2006-04-04,https://patents.google.com/patent/US7023433B2/en
US7024060B2,Method and apparatus for continuous measurement of the refractive index of fluid ,University Of South Florida,"Andres M. Cardenas-Valencia, Eric Toby Steimle, Robert H. Byrne, Melynda Calves",2002-12-02,2002-12-02,2006-04-04,2006-04-04,https://patents.google.com/patent/US7024060B2/en
US7022509B2,"Gas vesicles of cells and methods of harvesting, isolating and modifying same ",The University Of Akron,"Lu-Kwang Ju, Anand Sundararajan, Sunil Kashyap",1996-11-12,2002-05-10,2006-04-04,2006-04-04,https://patents.google.com/patent/US7022509B2/en
US7041444B2,Murine calicivirus ,Washington University,Herbert W. Virgin,2003-01-14,2004-01-14,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041444B2/en
US7064188B2,Monoclonal antibodies which identify the glycoprotein carrying the CA125 epitope ,The Board Of Trustees Of The University Of Arkansas,Timothy J. O'Brien,1991-12-16,2002-09-09,2006-06-20,2006-06-20,https://patents.google.com/patent/US7064188B2/en
US7027969B2,Ensemble-based analysis of the pH-dependence of stability of proteins ,"Board Of Regents, The University Of Texas System","Vince Hilser, Steven T. Whitten",2001-08-30,2002-08-29,2006-04-11,2006-04-11,https://patents.google.com/patent/US7027969B2/en
US7049488B2,Nucleic acids that control seed and fruit development in plants ,The Regents Of The University Of California,"Robert L. Fischer, Nir Ohad, Tomohiro Kiyosue, Ramin Yadegari, Linda Margossian, John Harada, Robert B. Goldberg",1998-05-01,2002-08-06,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049488B2/en
US7026159B2,Hyaluronate synthase gene and uses thereof ,The Board Of Regents Of The University Of Oklahoma,"Paul H. Weigel, Paul L. DeAngelis, John Papaconstantinou",1994-07-01,2004-12-30,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026159B2/en
US7060469B2,Polymer grafting by polysaccharide synthases ,The Board Of Regents Of The University Of Oklahoma,Paul L. DeAngelis,1998-04-02,2002-07-16,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060469B2/en
US7059351B1,Surface-tension-guided liquid transportation device ,National Taiwan University,"Chin-Chou Chu, Chien-Fu Chen, Chun-Fei Kung, Chien-Cheng Chang, Fan-Gang Tseng",2005-12-05,2005-12-05,2006-06-13,2006-06-13,https://patents.google.com/patent/US7059351B1/en
US7063786B2,Wastewater treatment bioreactor ,Tongji University,"Jianfu Zhao, Yalei Zhang, Yong Wu",2003-02-13,2004-02-12,2006-06-20,2006-06-20,https://patents.google.com/patent/US7063786B2/en
US7068698B2,Room-temperature source of single photons based on a single molecule in a condensed matter host ,The Board Of Trustees Of The Leland Stanford Junior University,"William E. Moerner, Brahim Lounis",2001-02-07,2004-03-04,2006-06-27,2006-06-27,https://patents.google.com/patent/US7068698B2/en
US7048545B2,NMR teaching method and apparatus ,Texas Lutheran University,John V. McClusky,2003-07-23,2004-10-14,2006-05-23,2006-05-23,https://patents.google.com/patent/US7048545B2/en
US7038828B2,Electrochromic organic polymer synthesis and devices utilizing electrochromic organic polymers ,University Of Washington,"Chunye Xu, Minoru Taya",2001-06-25,2004-12-08,2006-05-02,2006-05-02,https://patents.google.com/patent/US7038828B2/en
US7034124B2,Antibodies specific for HLH βcore fragment and uses thereof ,The Trustees Of Columbia University In The City Of New York,"Robert E. Canfield, Steven Birken, John O'Connor, Galina Kovalevskaya",1995-12-11,1999-09-23,2006-04-25,2006-04-25,https://patents.google.com/patent/US7034124B2/en
US7056732B2,Method for enhancing solubility of recombinant protein products in E. coli ,Nanjing University,"Zichun Hua, Hongxia Zhang",2001-09-05,2002-09-04,2006-06-06,2006-06-06,https://patents.google.com/patent/US7056732B2/en
US7056688B2,LDL receptor signaling assays ,"Board Of Regents, The University Of Texas System","Joachim Herz, Michael Gotthardt",2000-05-01,2002-08-01,2006-06-06,2006-06-06,https://patents.google.com/patent/US7056688B2/en
US7028477B2,Method for generating electric power and electric battery ,National University Corporation Nagoya University,"Tomoko Yoshida, Tetsuo Tanabe, Allen Chen",2003-09-04,2004-08-25,2006-04-18,2006-04-18,https://patents.google.com/patent/US7028477B2/en
US7033750B2,Recombinant P53 adenovirus methods and compositions ,"Board Of Regents, The University Of Texas System","Wei-Wei Zhang, Jack A Roth",1992-10-13,2002-06-11,2006-04-25,2006-04-25,https://patents.google.com/patent/US7033750B2/en
US7022524B1,Increasing plant growth with luminol ,"The Regents Of The University Of California, Office Of Technology Transfer","Donald A. Phillips, Cecillia M. Joseph, James R. Sanborn",1998-11-17,1999-11-17,2006-04-04,2006-04-04,https://patents.google.com/patent/US7022524B1/en
US7060840B2,Catalytic asymmetric desymmetrization of prochiral compounds ,Brandeis University,"Li Deng, Yonggang Chen, Shikai Tian",2000-04-04,2003-02-13,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060840B2/en
US7049405B2,α-helical protein based materials and methods for making same ,The University Of British Columbia,"John Gosline, Douglas Fudge, Paul Guerette",2002-02-14,2004-08-13,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049405B2/en
US7041465B1,"Anti-bacterial compounds directed against pilus biogenesis, adhesion and activity; co-crystals of pilus subunits and methods of use thereof ",Washington University,"Scott J. Hultgren, Frederic G. Sauer, Gabriel Waksman, Klaus Fuetterer, Devapriya Choudhury, Stefan D. Knight, Michelle Barnhart",1999-08-11,2000-08-11,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041465B1/en
US7046878B2,Channel add/drop filter and channel monitor employing two-dimensional photonic crystal ,"President, Kyoto University, Sumitomo Electric Industries, Ltd.","Susumu Noda, Yoshihiro Akahane, Takashi Matsuura",2003-03-17,2004-03-10,2006-05-16,2006-05-16,https://patents.google.com/patent/US7046878B2/en
US7060486B2,Inhibition of sulfate-reducing-bacteria-mediated degradation using bacteria which secrete antimicrobials ,The Regents Of The University Of California,"Thomas K. Wood, Arul Jayaraman, James C. Earthman",1998-05-06,2003-09-02,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060486B2/en
US7045283B2,Methods of high-throughput screening for internalizing antibodies ,The Regents Of The University Of California,"James D. Marks, Ulrik B. Nielson, Dimitri B. Kirpotin",2000-10-18,2001-10-16,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045283B2/en
US7057038B2,Kinetic resolutions of chiral 2- and 3-substituted carboxylic acids ,Brandeis University,"Li Deng, Jianfeng Hang, Liang Tang",2000-07-31,2004-05-26,2006-06-06,2006-06-06,https://patents.google.com/patent/US7057038B2/en
US7030105B2,Method of synthesis of β-thiolato cobalamin compounds ,Kent State University,"Nicola E. Brasch, Ling Xia",2002-05-08,2003-05-06,2006-04-18,2006-04-18,https://patents.google.com/patent/US7030105B2/en
US7067494B2,Antimitotic eleuthesides ,The University Of British Columbia,"Raymond J. Andersen, Michel Roberge, Robert A. Britton, E. Dilip de Silva",2001-06-22,2002-06-25,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067494B2/en
US7029903B2,Cold-adapted equine influenza viruses ,The University Of Pittsburgh-Of The Commonwealth System Of Higher Education,"Patricia W. Dowling, Julius S. Youngner",2000-04-03,2001-03-21,2006-04-18,2006-04-18,https://patents.google.com/patent/US7029903B2/en
US7055374B2,System for characterizing bulk mechanical properties of aerated materials ,"University Of Florida Research Foundation, Inc.","Ali Ismail Abdel-Hadi, Nicolaie D. Cristescu",2003-02-14,2004-02-13,2006-06-06,2006-06-06,https://patents.google.com/patent/US7055374B2/en
US7022639B2,Catalytic activity accelerant used in petroleum hydrogenation ,Nanjing University Of Technology,"Jintang Wang, Jianning Guan, Houliang Dai, Lijin Zhou, Minghui Tang, Yuming Zhang, Pingkai Ouyang, Chengfeng Li, Chaorong Dai, Jingyi Wang",2000-10-08,2001-09-07,2006-04-04,2006-04-04,https://patents.google.com/patent/US7022639B2/en
US7067326B2,"Synthetic receptors, libraries and uses thereof ",The Trustees Of Columbia University In The City Of New York,"W. Clark Still, Ge Li, Helma Wennemers",1994-01-13,1995-01-13,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067326B2/en
US7052720B1,Spheroid preparation ,University Of Wales College Of Medicine,Derek Leigh Jones,1999-06-17,2000-06-19,2006-05-30,2006-05-30,https://patents.google.com/patent/US7052720B1/en
US7045811B2,Signal amplification using architectures of nanodots and connecting channels ,The University Of Utah Research Foundation,Daniel C. Mattis,2002-12-16,2003-12-16,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045811B2/en
US7060792B2,Protection against ischemia and reperfusion injury ,"University Of Kentucky Research Foundation, Zymogenetics","Peter R. Oeltgen, Paul D. Bishop, Mark S. Kindy, Juan A. Sanchez",2000-09-12,2005-05-31,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060792B2/en
US7062973B2,Pressure gauge ,The Hong Kong Polytechnic University,"Hwayaw Tam, Aping Zhang, Shunyee Liu, Wenghong Chung",2004-09-30,2004-09-30,2006-06-20,2006-06-20,https://patents.google.com/patent/US7062973B2/en
US7022882B2,NMDA receptor channel blocker with neuroprotective activity ,The Regents Of The University Of California,"Kwok-Keung Tai, Sylvie E. Blondelle, Richard A. Houghten, Mauricio Montal",2000-10-06,2001-10-05,2006-04-04,2006-04-04,https://patents.google.com/patent/US7022882B2/en
US7043103B2,Self-healing fiber Bragg grating sensor system ,National Chiao Tung University,"Sien Chi, Peng-Chun Peng, Wen-Piao Lin",2004-05-05,2004-05-05,2006-05-09,2006-05-09,https://patents.google.com/patent/US7043103B2/en
US7041759B2,Method for the preparation of well-defined metal acetamidinate-based catalysts on solid supports ,"The University Of Maryland, College Park","Lawrence R. Sita, Yonghui Zhang",2002-11-20,2003-11-20,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041759B2/en
US7063939B2,Method for high aspect ratio pattern transfer ,National Cheng Kung University,"Weng-Chung Liao, Lien-Chung Hsu, Po-I Lee, Min-Hsiung Hon, Chau-Nan Hong",2003-07-31,2004-02-20,2006-06-20,2006-06-20,https://patents.google.com/patent/US7063939B2/en
US7060493B2,Nod2 nucleic acids and proteins ,Regents Of The University Of Michigan,"Gabriel Nunez, Naohiro Inohara, Yasunori Ogura",2000-10-30,2004-11-09,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060493B2/en
US7025285B2,Fire sprinkler flow control device ,"University Of Florida Research Foundation, Inc.","Jordan R. Silverstein, Alejandro Serrano",2002-10-22,2003-10-21,2006-04-11,2006-04-11,https://patents.google.com/patent/US7025285B2/en
US7049641B2,Use of deep-level transitions in semiconductor devices ,Yale University,Janet L. Pan,2002-09-04,2003-09-04,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049641B2/en
US7049492B1,Thlaspi caerulescens subspecies for cadmium and zinc recovery ,"The United States Of America As Represented By The Secretary Of Agriculture, Massey University, University Of Maryland, University Of Sheffield","Yin-Ming Li, Rufus L. Chaney, Roger D. Reeves, J. Scott Angle, Alan J. M. Baker",1998-11-23,1999-11-23,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049492B1/en
US7063848B2,Lipoglycan compositions and methods of treating parasitic infections ,University Of Massachusetts,Lloyd H. Semprevivo,1999-03-12,2002-06-17,2006-06-20,2006-06-20,https://patents.google.com/patent/US7063848B2/en
US7067552B2,Radiosensitizing taxanes and their pharmaceutical preparations ,Florida State University,"Robert A. Holton, Hossain Nadizadeh, Li-xi Yang",1995-09-13,2001-10-16,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067552B2/en
US7064000B2,Methods of chemically assembled electronic nanotechnology circuit fabrication ,Carnegie Mellon University,"Seth Copen Goldstein, Daniel L. Rosewater",2001-04-03,2004-07-12,2006-06-20,2006-06-20,https://patents.google.com/patent/US7064000B2/en
US7066032B2,Pressure converter ,Educational Foundation Nihon University,"Yoshihiko Maeno, Koichi Yabe",2001-07-31,2002-03-13,2006-06-27,2006-06-27,https://patents.google.com/patent/US7066032B2/en
US7023220B2,Method for measuring nm-scale tip-sample capacitance ,The Ohio State University,"Jonathan P. Pelz, David T. Lee, Bharat Bhushan",2002-06-04,2004-10-19,2006-04-04,2006-04-04,https://patents.google.com/patent/US7023220B2/en
US7063944B1,"Human methionine synthase reductase: cloning, and methods for evaluating risk of, preventing, or treating neural tube defects, cardiovascular disease, cancer, and down's syndrome ",Mcgill University,"Roy A. Gravel, Rima Rozen, Daniel Leclerc, Aaron Wilson, David Rosenblatt",1998-01-16,2000-01-19,2006-06-20,2006-06-20,https://patents.google.com/patent/US7063944B1/en
US7046099B2,Temperature compensated oscillator ,"Poseidon Scientific Instruments Pty Ltd, The University Of Western Australia","Eugene Nikolay Ivanov, Michael Edmund Tobar, John Gideon Hartnett",2001-10-30,2004-04-30,2006-05-16,2006-05-16,https://patents.google.com/patent/US7046099B2/en
US7067486B2,Acetylcholinesterase-derived peptides and uses thereof ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Hermona Soreq, Varda Deutch, Dan Grisaru, Amiram Eldor, deceased",1999-05-31,2001-11-30,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067486B2/en
US7033768B2,Reverse two-hybrid systems ,"The General Hospital Corporation, The John Hopkins University","Marc Vidal, Jef D. Boeke, Ed Harlow",1995-04-11,2001-12-21,2006-04-25,2006-04-25,https://patents.google.com/patent/US7033768B2/en
US7026881B2,Wideband variable frequency voltage controlled oscillator ,Information And Communications University Educational Foundation,"Yong Hak Kim, Chul Soon Park",2003-07-01,2004-01-13,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026881B2/en
US7038844B2,High power 938 nanometer fiber laser and amplifier ,The Regents Of The University Of California,"Jay W. Dawson, Zhi Ming Liao, Raymond J. Beach, Alexander D. Drobshoff, Stephen A. Payne, Deanna M. Pennington, Wolfgang Hackenberg, Domenico Bonaccini Calia, Luke Taylor",2003-09-29,2003-09-29,2006-05-02,2006-05-02,https://patents.google.com/patent/US7038844B2/en
US7022670B1,Neurotrophin NT-7 from carp ,Hong Kong University Of Science & Technology,"Nancy Yuk-yu Ip, Kwok On Lai",1998-09-22,1998-09-22,2006-04-04,2006-04-04,https://patents.google.com/patent/US7022670B1/en
US7058551B2,High-speed dynamics computation for link system ,The University Of Tokyo,"Yoshihiko Nakamura, Katsu Yamane",2001-07-30,2002-06-05,2006-06-06,2006-06-06,https://patents.google.com/patent/US7058551B2/en
US7041483B2,Expression modulating sequences ,The University Of Queensland,"Joseph Attila Rothnagel, Xue-Qing Wang",2000-06-13,2001-06-13,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041483B2/en
US7030701B2,Transimpedance amplification apparatus with source follower structure ,Information And Communications University Educational Foundation,"Dong Yun Jung, Sang-hyun Park, Chul Soon Park",2002-12-16,2003-12-16,2006-04-18,2006-04-18,https://patents.google.com/patent/US7030701B2/en
US7053067B2,Chlamydia oligosaccharides ,The University Of Washington,"Cho-Chou Kuo, Albertina F. Swanson, Sen-itiroh Hakomori, Noriko Takahashi",1996-07-25,2003-12-11,2006-05-30,2006-05-30,https://patents.google.com/patent/US7053067B2/en
US7033991B2,Inhibiting furin with polybasic peptides ,Board Of Supervisors Of Louisiana State University And Agriculture And Mechanical College,"Iris Lindberg, Angus Cameron, Jon Appel, Richard Houghten",2001-07-16,2001-07-16,2006-04-25,2006-04-25,https://patents.google.com/patent/US7033991B2/en
US7026511B2,Synthesis of N-vinylformamide ,"University Of Pittsburgh, Snf Sa","Eric J. Beckman, Toby M. Chapman, Cedrick Favero, Christopher C. Capelli, Harold E. Swift, William Eamon Carroll",2002-08-30,2004-02-27,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026511B2/en
US7067257B2,Thyrotropin-releasing hormone analogues and their therapeutic applications ,University Of Florida,Laszlo Prokai,2002-04-19,2003-04-21,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067257B2/en
US7060682B2,"Receptor recognition factors, protein sequences and methods of use thereof ",The Rockefeller University,"James E. Darnell, Jr., Christian W. Schindler, Xin-Yuan Fu, Zilong Wen, Zhong Zhong",1992-03-19,2003-08-12,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060682B2/en
US7063824B1,Beneficiation of zircon ,University Of Pretoria,"Willem Johannes De Wet, deceased",1999-06-07,2000-06-06,2006-06-20,2006-06-20,https://patents.google.com/patent/US7063824B1/en
US7029906B2,Carbonyl stress-ameliorating agents ,"Toshio Miyata, Kiyoshi Kurokawa, Tokai University Education System",Toshio Miyata,1999-12-20,2000-12-15,2006-04-18,2006-04-18,https://patents.google.com/patent/US7029906B2/en
US7049489B2,Genes for controlling floral development in orchid ,National Cheng Kung University,"Hong-Hwa Chen, Wen-Chieh Tsai, Wen-Huei Chen",2002-10-25,2003-10-21,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049489B2/en
US7048603B2,Method for manufacturing organic light-emitting diodes ,National Cheng Kung University,"Yean-Kuen Fang, William Lee, Jyh-Jier Ho, Shyh-Fann Ting, Shih-Fang Chen, Hsin-Che Chiang",2002-12-09,2003-11-25,2006-05-23,2006-05-23,https://patents.google.com/patent/US7048603B2/en
US7052859B2,MUCIN 4 expression as a marker for pancreatic cancer ,The Board Of Regents Of The University Of Nebraska,"Surinder K. Batra, Randall E Brand, Jöerg Ringel, Grit Faulmann, Matthias Löhr, Grish C. Varshney",2000-12-08,2002-10-24,2006-05-30,2006-05-30,https://patents.google.com/patent/US7052859B2/en
US7022484B2,Methods for treating neuropathological states and neurogenic inflammatory states and methods for identifying compounds useful therein ,"Board Of Regents, The University Of Texas System","Karin Westlund High, Giulio Taglialatela",2000-06-08,2001-06-08,2006-04-04,2006-04-04,https://patents.google.com/patent/US7022484B2/en
US7067804B2,Atmospheric pressure ion lens for generating a larger and more stable ion flux ,The University Of British Columbia,"David D. Y. Chen, Donald J. Douglas, Bradley B. Schneider",2000-05-22,2001-05-22,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067804B2/en
US7067702B2,Process for preparing vinyl substituted beta-diketones ,The Johns Hopkins University,"Glen E. Southard, George M. Murray",2004-05-25,2005-05-12,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067702B2/en
US7063842B2,Compounds and methods for inhibiting the interaction between α-catenin and β-catenin ,Mcgill University,"Orest W Blaschuk, Barbara J Gour",1997-04-10,2003-02-13,2006-06-20,2006-06-20,https://patents.google.com/patent/US7063842B2/en
US7045352B2,Converting diploidy to haploidy for genetic diagnosis ,The Johns Hopkins University,"Bert Vogelstein, Kenneth W. Kinzler, Nickolas Papadopoulos, Hai Yan",1999-10-08,2002-08-02,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045352B2/en
US7049066B2,Diagnosis and treatment of myocardial failure ,The Regents Of The University Of Colorado,"Michael R. Bristow, Leslie A. Leinwand, Wayne Minobe, Koichi Nakao, Koichiro Kinugawa",1997-01-30,2001-10-01,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049066B2/en
US7029680B1,Delivery of immunogenic molecules vis HBsAg particles ,"Yissum Research Development Company Of The Hebrew University Of Jerusalem, Jorg Reimann","Jörg Reimann, Yechezkel Barenholz, Dvorah Diminsky, Reinhold Schirmbeck",1998-02-03,1999-02-02,2006-04-18,2006-04-18,https://patents.google.com/patent/US7029680B1/en
US7031570B2,Device and method of temperature compensating optical component ,National Taiwan University Of Science And Technology,"Chow-Shing Shin, Chiu-Hao Lin, Chia-Chin Chiang, Shien-Kuei Liaw, Yu-Chang Tseng, Hsuan-Chen Chen",2002-12-30,2003-11-13,2006-04-18,2006-04-18,https://patents.google.com/patent/US7031570B2/en
US7063601B1,Internal magnetic-force polishing system ,"Sejong University Industry-Academy Cooperation Foundation, Jeong-Du Kim",Jeong-Du Kim,2005-01-19,2005-01-19,2006-06-20,2006-06-20,https://patents.google.com/patent/US7063601B1/en
US7043874B2,Substrate and method for growing shiitake mushrooms [Lentinus edodes (Berk.) singer] and new shiitake strain ,Carmel-Haifa University Economic Corp. Ltd.,"Solomon P. Wasser, Viktor T. Bilay",2003-11-12,2003-11-12,2006-05-16,2006-05-16,https://patents.google.com/patent/US7043874B2/en
US7037651B2,Genetic marker test for lupus ,"Cedars-Sinai Medical Center, The Regents Of The University Of California","Betty P. Tsao, Rita M. Cantor, Jerome I. Rotter",1999-03-29,2001-07-18,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037651B2/en
US7050717B2,System and method of all optical label swapping using two-stage optical wavelength converters ,The Regents Of The University Of California,Daniel J. Blumenthal,2000-09-06,2001-09-07,2006-05-23,2006-05-23,https://patents.google.com/patent/US7050717B2/en
US7038010B2,Agents and methods for promoting bone growth ,"Northeastern Ohio Universities College Of Medicine, Temple University","Gary B. Schneider, Steven N. Popoff, Fayez Safadi",2000-11-09,2001-11-09,2006-05-02,2006-05-02,https://patents.google.com/patent/US7038010B2/en
US7023673B2,Superconducting shielded core reactor with reduced AC losses ,The University Of Chicago,"Yung S. Cha, John R. Hull",2002-12-23,2002-12-23,2006-04-04,2006-04-04,https://patents.google.com/patent/US7023673B2/en
US7052837B2,Histoplasma capsulatum catalase sequences and their use in the detection of Histoplamsa capsulatum and histoplasmosis ,The Board Of Trustees Of The University Of Arkansas,"Clayton H. Johnson, J. Lyndal York, Joan E. McEwen",2001-03-13,2002-03-13,2006-05-30,2006-05-30,https://patents.google.com/patent/US7052837B2/en
US7038112B2,Fatty acid elongases ,Miami University,"Jan G. Jaworski, Martha Ann Post-Beittenmiller, James Todd",1997-06-03,2001-06-18,2006-05-02,2006-05-02,https://patents.google.com/patent/US7038112B2/en
US7041495B2,"Pregnancy up-regulated, nonubiquitous CaM kinase ",The Trustees Of The University Of Pennsylvania,"Lewis A. Chodosh, Heather P. Gardner",2000-12-21,2001-12-21,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041495B2/en
US7060262B2,Stimulating neutrophil function to treat inflammatory bowel disease ,The Washington University,"Brian K. Dieckgraefe, Joshua Korzenik",1999-02-12,2002-10-01,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060262B2/en
US7033766B2,Construction and screening of lantibody display libraries ,University Of Maryland Office Of Technology Commercialization,J. Norman Hansen,2000-06-29,2001-06-29,2006-04-25,2006-04-25,https://patents.google.com/patent/US7033766B2/en
US7056501B2,Recombinant neospora antigens and their uses ,The Regent Of The University Of California,"Patricia A. Conrad, Bradd C. Barr, Mark L. Anderson, Karen W. Sverlow",1994-03-21,2004-07-26,2006-06-06,2006-06-06,https://patents.google.com/patent/US7056501B2/en
US7047752B2,Cooling systems ,Loughborough University Innovations Limited,"Harry Salt, Dennis Leslie Loveday",2000-10-14,2001-10-11,2006-05-23,2006-05-23,https://patents.google.com/patent/US7047752B2/en
US7038821B2,Scanning apparatus ,The University Of Reading,Alan Lettington,2001-07-20,2002-07-22,2006-05-02,2006-05-02,https://patents.google.com/patent/US7038821B2/en
US7049073B2,Double stranded nucleic acid biochips ,The University Of Chicago,"Boris Chernov, Julia Golova",2002-10-30,2002-10-30,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049073B2/en
US7027386B2,Read-only optical recording medium with ZnO near-field optical interaction layer ,National Taiwan University,"Din-Ping Tsai, Yu-Hsuan Lin, Hsun-Hao Chang",2002-06-03,2002-12-30,2006-04-11,2006-04-11,https://patents.google.com/patent/US7027386B2/en
US7037901B1,Radiosensitization by indolocarbazole derivatives ,University Of California,Allan Y. Chen,2001-02-12,2002-02-12,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037901B1/en
US7029911B1,AFC1 and RCE1: isoprenylated CAAX processing enzymes ,The Regents Of The University Of California,"Jasper D. Rine, Victor L. Boyartchuk, Matthew N. Ashby",1996-08-07,1998-10-02,2006-04-18,2006-04-18,https://patents.google.com/patent/US7029911B1/en
US7038041B2,Selective nuclear receptor-targeted systems for delivery of cytotoxins to cancer cells for targeted photodynamic therapy ,The Trustees Of Boston University,"Rahul Ray, Scott C. Mohr, Narasimha Swamy",2000-04-12,2001-04-12,2006-05-02,2006-05-02,https://patents.google.com/patent/US7038041B2/en
US7038827B2,Variable semiconductor all-optical buffer using slow light based on electromagnetically induced transparency ,The Regents Of The University Of California,"Connie J. Chang-Hasnain, Pei-Cheng Ku",2001-09-21,2005-03-28,2006-05-02,2006-05-02,https://patents.google.com/patent/US7038827B2/en
US7049133B2,Regulation of gene expression through manipulation of mRNA splicing and its uses ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Raymond Kaempfer, Farhat Osman, Nayef Jarrous, Yitzhak Ben-Asouli",1998-09-07,2001-03-07,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049133B2/en
US7022666B1,Method of inducing formation of kidney epithelia from mesenchymal precursors ,The Trustees Of Columbia University In The City Of New York,"Jonathan M. Barasch, Juan A. Oliver, Jun Yang",1999-05-04,2000-05-04,2006-04-04,2006-04-04,https://patents.google.com/patent/US7022666B1/en
US7025971B2,Treatment or prophylaxis of diseases caused by pilus-forming bacteria ,"Washington University, Siga Pharmaceuticals, Inc.","Scott Hultgren, Meta Kuehn, Zheng Xu, Derek Ogg, Mark Harris, Matti Lepisto, Charles Hal Jones, Jan Kihlberg",1993-11-18,2001-03-06,2006-04-11,2006-04-11,https://patents.google.com/patent/US7025971B2/en
