search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20120501&after=publication:20120401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US8148129B2,Generation of potent dominant negative transcriptional inhibitors ,The Regents Of The University Of California,"Alan Frankel, Robert Nakamura, Chandreyee Das, Ivan D'Orso, Jocelyn Grunwell",2006-06-30,2007-06-20,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148129B2/en
US8165460B2,Coated filament for evaporation/condensation aerosol generation of therapeutic agents and methods for using ,The University Of North Carolina At Chapel Hill,"Anthony J. Hickey, Hugh D. C. Smyth",2004-10-26,2005-10-26,2012-04-24,2012-04-24,https://patents.google.com/patent/US8165460B2/en
US8152089B2,Taper tension control method of winding process for web handling system ,Konkuk University Industrial Cooperation Corp.,"Kee-Hyun Shin, Chang Woo Lee, Jang Won Lee",2007-07-20,2008-06-28,2012-04-10,2012-04-10,https://patents.google.com/patent/US8152089B2/en
US8153156B2,Hydrogel nanocompsites for ophthalmic applications ,"The United States Of America As Represented By The Department Of Veteran Affairs, The Washington University In St. Louis",Nathan Ravi,2002-11-13,2004-09-03,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153156B2/en
US8153547B2,"Photocatalyst material, process for producing the photocatalyst material, and method for decomposing contaminant using the material ",The University Of Tokyo,"Kazuhito Hashimoto, Hiroshi Irie, Ryuhei Nakamura, Shuhei Miura",2007-06-05,2008-06-04,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153547B2/en
US8165289B2,Method and apparatus for the generation of code from pattern features ,University Of Kent,"William Garreth James Howells, Michael Christopher Fairhurst, Farzin Deravi",2006-07-06,2007-07-03,2012-04-24,2012-04-24,https://patents.google.com/patent/US8165289B2/en
US8164592B2,Systems and methods for graphical rendering ,"University Of Central Florida Research Foundation, Inc.","Weifeng Sun, Amar Mukherjee",2006-07-13,2007-03-01,2012-04-24,2012-04-24,https://patents.google.com/patent/US8164592B2/en
US8154319B2,Three-dimensional architecture for integration of CMOS circuits and nano-material in hybrid digital circuits ,The Research Foundation Of State University Of New York,Wei Wang,2007-03-29,2008-03-27,2012-04-10,2012-04-10,https://patents.google.com/patent/US8154319B2/en
US8148095B2,Methods for predicting psychotropic drugs which elicit weight gain ,"The Johns Hopkins University, The University Of Vermont College Of Medicine","Solomon H. Snyder, Alex Huang, Cory Teuscher, Sangwon Kim",2006-09-19,2007-09-10,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148095B2/en
US8160870B2,"Method, apparatus, program, and recording medium for long-term prediction coding and long-term prediction decoding ","Nippon Telegraph And Telephone Corporation, The University Of Tokyo","Takehiro Moriya, Noboru Harada, Yutaka Kamamoto, Takuya Nishimoto, Shigeki Sagayama",2005-01-12,2011-03-16,2012-04-17,2012-04-17,https://patents.google.com/patent/US8160870B2/en
US8163439B2,Electrolyte membranes and methods of use ,The University Of Akron,"Wiley J. Youngs, Matthew J. Panzner, Claire A. Tessier",2008-06-03,2009-06-03,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163439B2/en
US8153362B2,Mitochondrial function of prohibitin 2 (PHB2) ,Jichi Medical University,"Hitoshi Endo, Katsumi Kasashima",2005-11-24,2006-11-16,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153362B2/en
US8158401B2,Method for isolating and culturing unculturable microorganisms ,Ben-Gurion University Of The Negev Research And Development Authority,"Ariel Kushmaro, Shimona Geresh",2002-09-09,2009-08-07,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158401B2/en
US8165055B2,Apparatus and method for transmitting and receiving time stamp to provide multicast service in communication system ,University-Industry Cooperation Foundation Of Korea Aerospace University,Young-Ho Jung,2008-06-30,2009-05-29,2012-04-24,2012-04-24,https://patents.google.com/patent/US8165055B2/en
US8147828B2,Methods and compositions for modulation of blood-neural barrier ,"Ludwig Institute For Cancer Research, University Of Maryland, The Regents Of The University Of Michigan","Ulf Eriksson, Daniel Lawrence, Enming Joe Su, Dudley Strickland, Manuel Yepes, Linda Fredriksson",2006-04-17,2007-04-17,2012-04-03,2012-04-03,https://patents.google.com/patent/US8147828B2/en
US8163548B2,Recombinant bicistronic flaviviruses and methods of use thereof ,The Regents Of The University Of California,"Raul Andino-Pavlovsky, Andres McAllister-Moreno",2001-05-10,2010-11-23,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163548B2/en
US8148347B2,Inhibition of interaction of PSD93 and PSDS95 with nNOS and NMDA receptors ,The Johns Hopkins University,"Yuanxiang Tao, Roger A. Johns",2000-05-12,2011-03-28,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148347B2/en
US8148510B2,Antifungal polypeptides ,"Pioneer Hi-Bred International, Inc., E. I. Du Pont De Nemours And Company, The Regents Of The University Of California","Daniel J. Altier, Glen Dahlbacka, Irina Ellanskaya, Rafael Herrmann, Jennie Hunter-Cevera, Billy F. McCutchen, James K. Presnail, Janet A. Rice, Eric Schepers, Carl R. Simmons, Tamas Torok, Nasser Yalpani",2004-07-02,2010-06-08,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148510B2/en
US8148113B2,Method for producing glucosamine by culturing microorganism with low-cost medium ,Yuan Ze University,"Ho-Shing Wu, Yu-Fen Chang, Yu-Chiao Wei",2009-03-19,2009-03-19,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148113B2/en
US8148149B2,Methods of inducing tubulogenesis and/or branching morphogenesis of kidney cell cultures ,The Regents Of The University Of California,"Sanjay Kumar Nigam, Hiroyuki Sakurai, Kevin T. Bush",2000-06-16,2008-01-15,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148149B2/en
US8163340B2,Carbon nanotube film structure and method for making the same ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Xue-Shen Wang, Qun-Qing Li, Kai-Li Jiang, Shou-Shan Fan",2008-02-01,2008-10-01,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163340B2/en
US8160685B2,Adaptive peak detection system and method for heart pulse ,Sungkyunkwan University Foundation For Corporate Collaboration,"Jungdong Cho, Myungsuk Choi, Sangwon Lee",2006-12-27,2007-02-16,2012-04-17,2012-04-17,https://patents.google.com/patent/US8160685B2/en
US8159288B2,Low power BPSK demodulator ,Tufts University,"Zhenying Luo, Sameer Sonkusale",2007-02-28,2008-02-27,2012-04-17,2012-04-17,https://patents.google.com/patent/US8159288B2/en
US8148144B2,pCryptoRNAi ,National University Corporation Chiba University,"Jon Ander Ochoa de Eribe Casas, Susumu Kawamoto",2008-03-27,2009-03-25,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148144B2/en
US8158604B2,2-propynyl adenosine analogs having A2A agonist activity and compositions thereof ,University Of Virginia Patent Foundation,"Joel M. Linden, Jayson M. Rieger, Timothy L. MacDonald, Gail W. Sullivan, Lauren J. Murphree, Robert Alan Figler",2001-10-01,2010-02-24,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158604B2/en
US8163947B2,Cyanation catalyst and method for producing optically active cyanhydrin compound using the same ,"National University Corporation, Hokkaido University, Mitsubishi Rayon Co., Ltd.","Takeshi Ohkuma, Nobuhito Kurono",2007-02-14,2008-02-14,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163947B2/en
US8163870B2,Channel forming peptides ,Kansas State University Research Foundation,"John M. Tomich, Iwamoto Takeo, James R. Broughman, Bruce D. Schultz",2000-11-09,2004-06-14,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163870B2/en
US8163418B1,Method of controlled delivery for use in electrochemical power sources ,University Of South Florida,"Andres M. Cardenas-Valencia, Norma A. Alcantar, Xiaoling Ding, Ryan G. Toomey, Lawrence C. Langebrake",2006-12-18,2008-11-11,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163418B1/en
US8147863B2,Polyarylates for drug delivery and tissue engineering ,"Rutgers, The State University Of New Jersey","Joachim B. Kohn, Satish Pulapura, Arthur Schwarz, Raman Bahulekar",2002-04-24,2010-05-05,2012-04-03,2012-04-03,https://patents.google.com/patent/US8147863B2/en
US8148124B2,Regulation of gene expression by protein methylation ,"The Regents Of The University Of California, University Of Southern California","Michael R. Stallcup, Dagang Chen, Heng Hong, Dana W. Aswad",1998-12-15,2007-04-17,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148124B2/en
US8158203B2,Methods of attaching or grafting carbon nanotubes to silicon surfaces and composite structures derived therefrom ,William Marsh Rice University,"James M. Tour, Bo Chen, Austen K. Flatt, Michael P. Stewart, Christopher A. Dyke, Francisco Maya",2004-05-06,2005-05-06,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158203B2/en
US8163865B2,Biocompatible amino acid anhydride polymers ,University Of Washington,"Shrojalkumar M. Desai, Buddy D. Ratner",2007-02-08,2009-08-06,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163865B2/en
US8148539B2,Cyanine dye labelling reagents ,"Ge Healthcare Uk Limited, Carnegie Mellon University","Richard M. West, Nigel Bosworth, Ratnakar B. Mujumdar",2003-10-31,2010-07-01,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148539B2/en
US8148971B2,Layout of a reference generating system ,"Himax Technologies Limited, National Taiwan University","Yi-Chang Lu, Cheng-Hung Li, Chung-Yui Kuo, Tsung-Yu Wu",2009-02-26,2009-02-26,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148971B2/en
US8158941B2,Bolometric sensor with high TCR and tunable low resistivity ,Research Foundation Of State University Of New York,"Michael A. Gurvitch, Serge Luryi, Aleksandr Y. Polyakov, Aleksandr Shabalov",2009-04-21,2010-10-08,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158941B2/en
US8163539B2,Bacteriorhodopsin-based photochromic sensor for detection of chemical and environmental toxins ,Syracuse University,"Jeffrey A. Stuart, Duane L. Marcy, Robert R. Birge",2006-07-19,2010-07-20,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163539B2/en
US8147221B2,Electromagnetic micro-pump ,National Pingtung University Of Science And Technology,"Lung-Ming FU, Chia-Yen Lee, Chih-Yung Wen",2008-10-31,2008-12-18,2012-04-03,2012-04-03,https://patents.google.com/patent/US8147221B2/en
US8153811B2,Latent fluorimetric indicator for biological analytes determination and the preparation method thereof ,National Taipei University Of Technology,"Sheng-Tung Huang, Yi-Xiang Peng",2008-08-19,2009-02-06,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153811B2/en
US8156829B2,Methods of acoustic measurement and control of pharmaceutical sprays ,The University Of North Carolina At Chapel Hill,"Hugh D. C. Smyth, Anthony J. Hickey, Sorin M. Mitran",2004-10-26,2005-10-26,2012-04-17,2012-04-17,https://patents.google.com/patent/US8156829B2/en
US8154028B2,Infrared external photoemissive detector ,Howard University,"Clayton W. Bates, Jr.",2010-01-28,2010-01-28,2012-04-10,2012-04-10,https://patents.google.com/patent/US8154028B2/en
US8164522B2,Localization method and system thereof ,National Taiwan University,"Joe-Air Jiang, Ta-Te Lin, En-Cheng Yang, Chwan-Lu Tseng, Fu-Ming Lu, Kuo-Chi Liao, Jyh-Cherng Shieh, Ying-Tung Hsiao, Ping-Lin FAN, Cheng-Long Chuang, Tzu-Shiang Lin, Chia-Pang Chen",2009-10-29,2010-03-10,2012-04-24,2012-04-24,https://patents.google.com/patent/US8164522B2/en
US8158089B2,Compositions and methods for wastewater treatment ,"Washington State University Research Foundation, Multiform Harvest, Inc.","Tianxi Zhang, Keith E. Bowers, Joseph H. Harrison, Shulin Chen",2007-07-12,2008-07-14,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158089B2/en
US8150183B2,Predictive-transform source coding with subbands ,Research Foundation Of The City University Of New York,Erlan H. Feria,2006-09-25,2007-09-25,2012-04-03,2012-04-03,https://patents.google.com/patent/US8150183B2/en
US8148438B2,Reversible self-assembly of imbebbed metallomacrocycles within a macromolecular superstructure ,The University Of Akron,"George R. Newkome, Charles N. Moorefield, Pingshan Wang",2004-11-24,2005-11-23,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148438B2/en
US8164981B2,Ultrasonic distance-measuring sensor with gap and partition between vibrating surfaces ,National Taiwan University,"Chia-Yu Lin, Chih-Chiang Cheng, Chih-Kung Lee, Wen-Jong Wu, Chuin-Shan Chen, Pei-Zen Chang",2008-07-01,2009-06-29,2012-04-24,2012-04-24,https://patents.google.com/patent/US8164981B2/en
US8153657B2,"Dopamine-, norepinephrine- and serotonin-transporter-selective heterocyclic compounds and their therapeutic applications ",Georgetown University,"Alan P. Kozikowski, Jia Zhou",2003-10-22,2004-10-22,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153657B2/en
US8152992B2,Cell-based sensing: biological transduction of chemical stimuli to electrical signals (nose-on-a-chip) ,University Of Maryland,"Elisabeth Smela, Pamela Ann Abshire",2004-08-31,2005-08-31,2012-04-10,2012-04-10,https://patents.google.com/patent/US8152992B2/en
US8163521B2,Self-assembled proteins and related methods and protein structures ,Duquesne University Of The Holy Ghost,Charles Dameron,2006-05-24,2010-10-26,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163521B2/en
US8147803B2,Ultrasmall superparamagnetic iron oxide nanoparticles and uses thereof ,The University Of Houston,Malavosklish Bikram,2007-11-07,2008-11-07,2012-04-03,2012-04-03,https://patents.google.com/patent/US8147803B2/en
US8150873B2,Method and apparatus for finding maximal frequent itemsets over data streams ,"Industry-Academic Cooperation Foundation, Yonsei University",Wong Suk LEE,2007-10-26,2008-10-27,2012-04-03,2012-04-03,https://patents.google.com/patent/US8150873B2/en
US8147846B2,Method for the treatment of airway diseases ,Board Of Trustees Of Michigan State University,"Alberto Leonel Mendoza, Robert Louis Glass",2005-12-07,2005-12-07,2012-04-03,2012-04-03,https://patents.google.com/patent/US8147846B2/en
US8154226B2,Operating apparatus ,"Fuji Machine Mfg. Co., Ltd., National University Corporation Nagoya Institute Of Technology","Hiroshi Sawaragi, Keisuke Nagiri, Takayoshi Kawai, Nobuyuki Matsui, Makoto Iwasaki",2008-03-07,2009-03-04,2012-04-10,2012-04-10,https://patents.google.com/patent/US8154226B2/en
US8158853B2,Polynucleotides encoding lignin biosynthetic pathway enzymes in coffee ,"Nestec S. A., Cornell University","Maud Lepelley, James Gérard McCarthy, Vincent Petiard, Gerald Cheminade, Steven D. Tanksley, Chenwei Lin",2005-10-14,2006-10-16,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158853B2/en
US8148112B2,Sugar chain containing 4-position halogenated galactose and application thereof ,"National University Corporation Hokkaido University, Yamasa Corporation","Shin-ichiro Nishimura, Noriko Nagahori, Tomoki Hamamoto, Kiyoshi Okuyama, Toshitada Noguchi",2005-02-16,2006-02-14,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148112B2/en
US8164535B2,Coplanar waveguide FED planar log-periodic antenna ,National Taiwan University,Yi-Cheng Lin,2009-01-17,2009-03-20,2012-04-24,2012-04-24,https://patents.google.com/patent/US8164535B2/en
US8153370B2,RNA from cytology samples to diagnose disease ,The Board Of Trustees Of The University Of Illinois,"Guy Richard Adami, Joel L. Schwartz",2008-03-19,2009-03-19,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153370B2/en
US8148074B2,IRF-5 haplotypes in systemic lupus erythematosus ,"Regents Of The University Of Minnesota, General Hospital Corporation","Timothy W. Behrens, Robert R. Graham, David Altshuler",2006-03-31,2009-09-23,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148074B2/en
US8150100B2,System and method for recognition of a three-dimensional target ,"University Of Connecticut, Center For Science And Technology Commercialization, The United States Of America As Represented By The Secretary Of The Air Force, The University Of Connecticut","Bahram Javidi, Seokwon Yeom, Edward Alan Watson",2006-11-13,2007-11-12,2012-04-03,2012-04-03,https://patents.google.com/patent/US8150100B2/en
US8158658B2,Heteroaromatic selective inhibitors of neuronal nitric oxide synthase ,Northwestern University,"Richard B. Silverman, Haitao Ji",2003-09-08,2008-12-30,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158658B2/en
US8154907B2,Method for fabricating indium (In)-antimony (Sb)-tellurium (Te) nanowires and phase-change memory device comprising the nanowires ,The Industry & Academic Cooperation In Chungnam National University (Iac),"Soon-Gil Yoon, Jun-Ku Ahn",2010-01-27,2010-08-30,2012-04-10,2012-04-10,https://patents.google.com/patent/US8154907B2/en
US8147926B2,Laser gas assisted nitriding of alumina surfaces ,King Fahd University Of Petroleum & Minerals,"Bekir S. Yilbas, A. F. M. Arif, Cihan Karatas, Abdul Aleem B. Jabbar",2009-05-18,2009-05-18,2012-04-03,2012-04-03,https://patents.google.com/patent/US8147926B2/en
US8148756B2,"Separative extended gate field effect transistor based uric acid sensing device, system and method for forming thereof ",National Yunlin University Of Science And Technology,"Jung-Chuan Chou, Chih-Yu Lin, Wei-Chuan Chen, Cheng-wei Chen",2008-06-30,2009-03-25,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148756B2/en
US8153589B2,JNK3 as a target for the treatment of angiogenesis-related diseases ,The University Of North Carolina At Chapel Hill,"Cam Patterson, Xinchun Pi",2009-04-27,2010-04-21,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153589B2/en
US8158358B2,Method for gender identification of eagles with probe-based real-time PCR and the sequences used for gender identification of eagles ,Kaohsiung Medical University,"Hsueh-Wei Chang, Chien-Chung Cheng, De-Leung Gu, San-Hua Su",2007-09-26,2008-09-11,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158358B2/en
US8165517B2,Methods for identifying inhibitors of vascular injury ,The Trustees Of The University Of Pennsylvania,"Garrett A. Fitzgerald, Lei Zhao",2005-01-19,2006-01-19,2012-04-24,2012-04-24,https://patents.google.com/patent/US8165517B2/en
US8163481B2,Method of extracting chromatin fractions from intact cells ,"University of Pittsburgh - of the Commonwealth Systems of Higher Education, University Of Wyoming","Pedro Rodriguez-Collazo, Sanford Harrison Leuba, Jordanka Zlatanova",2007-04-02,2008-04-02,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163481B2/en
US8163281B2,Treatment of drug-related side effect and tissue damage by targeting the CD24-HMGB1-Siglec10 axis ,The Regents Of The University Of Michigan,"Yang Liu, Pan Zheng, Guo-Yun Chen, Xincheng Zheng, Xi Chen, Steve Kunkel",2009-03-04,2010-03-03,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163281B2/en
US8148005B2,Active material and a secondary battery using the active material ,"Denso Corporation, The University Of Tokyo","Kyohei Usami, Naomi Awano, Atsushi Fukaya, Tadashi Sugawara, Michio M. Matsushita, Hideji Komatsu",2006-10-27,2007-10-25,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148005B2/en
US8153439B2,Chemical sensors for detecting volatile organic compounds and methods of use ,"University of Lousiville Research Foundation, Inc.","Francis P. Zamborini, Francisco J. Ibanez",2007-07-26,2008-07-26,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153439B2/en
US8148514B2,hTERT gene expression regulatory gene ,National University Corporation Tottori University,Norimasa Miura,2005-04-15,2010-03-31,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148514B2/en
US8153372B2,"Method for simultaneously determining in a single multiplex reaction gender of donors and quantities of genomic DNA and ratios thereof, presence and extent of DNA degradation, and PCR inhibition within a human DNA sample ",The Board Of Regents For Oklahoma State University,"Robert W. Allen, Valerie Fuller",2006-12-19,2007-12-19,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153372B2/en
US8158369B2,Cancer diagnostic kit and cancer diagnostic method ,National University Corporation Okayama University,"Toshiro Ono, Eiichi Nakayama",2007-09-12,2008-07-18,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158369B2/en
US8153446B2,Fluorogenic compounds converted to fluorophores by photochemical or chemical means and their use in biological systems ,"Kent State University, Leland Stanford Junior University","Robert J. Twieg, William E. Moerner, Samuel J. Lord, Na LIU, Reichel Samuel",2008-05-23,2009-05-13,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153446B2/en
US8148511B2,Methods and compositions for the detection and quantification of E. coli and Enterococcus ,The University Of North Carolina At Chapel Hill,"Rachel T. Noble, Angelia D. Blackwood",2006-09-28,2007-09-21,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148511B2/en
US8158363B2,Microfluidic immunoassay device ,Nanyang Technological University,"Swee Chuan Tjin, Rudi Irawan",2006-03-07,2006-03-07,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158363B2/en
US8160412B2,Microhole-structured long period fiber grating ,The Hong Kong Polytechnic University,"Dongning Wang, Ying Wang, Minwei Yang",2009-12-08,2009-12-08,2012-04-17,2012-04-17,https://patents.google.com/patent/US8160412B2/en
US8165213B2,"Frame conversion apparatus and method, and frame type detection apparatus and method ","Seoul National University Industry Foundation, Samsung Electronics Co., Ltd.","Seong-Jong Ha, Nam-Ik Cho, Sang-hwa Lee",2006-08-03,2006-09-22,2012-04-24,2012-04-24,https://patents.google.com/patent/US8165213B2/en
US8155375B2,Video watermarking using temporal analysis ,Regents Of The University Of Minnesota,"Ahmed Tewfik, Bin Zhu, Mitch Swanson",1997-07-24,2007-10-30,2012-04-10,2012-04-10,https://patents.google.com/patent/US8155375B2/en
US8151025B1,Fast round robin circuit ,King Fahd University Of Petroleum & Minerals,Abdelhafid Bouhraoua,2010-12-07,2010-12-07,2012-04-03,2012-04-03,https://patents.google.com/patent/US8151025B1/en
US8153759B2,Depsipeptide containing lactic acid residue ,National University Corporation Gunma University,"Hiroyuki Oku, Yuya Shimoda, Aya Inoue, Chie Takayama, Keiichi Yamada, Ryoichi Katakai",2006-08-24,2007-08-10,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153759B2/en
US8159120B2,Pixel tube for field emission device ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Yuan-Chao Yang, Yang Wei, Liang Liu, Kai-Li Jiang, Shou-Shan Fan",2006-08-02,2007-07-12,2012-04-17,2012-04-17,https://patents.google.com/patent/US8159120B2/en
US8154011B2,Thin film transistor ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Kai-Li Jiang, Qun-Qing Li, Shou-Shan Fan",2008-05-16,2009-04-02,2012-04-10,2012-04-10,https://patents.google.com/patent/US8154011B2/en
US8163151B2,Assays for detection of Von Willebrand factor (vWF) multimers and for degradation of vWF by agents such as Adamts13 and related methods ,The University Of North Carolina At Chapel Hill,Don A. Gabriel,2003-07-07,2010-07-21,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163151B2/en
US8165459B2,Reproducing apparatus ,"The University Of Electro-Communications, Funai Electric Co., Ltd.","Kota Takahashi, Yasuo Masaki",2007-05-07,2007-11-06,2012-04-24,2012-04-24,https://patents.google.com/patent/US8165459B2/en
US8148147B2,Compositions and methods for treating and diagnosing pancreatic cancer ,The Regents Of The University Of Michigan,"Diane M. Simeone, Michael F. Clarke",2007-01-24,2008-01-24,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148147B2/en
US8166377B2,Configurable hierarchical comma-free reed-solomon decoding circuit and method thereof ,National Chung Cheng University,"Yuan-Sun Chu, Yi-Ren CHEN, Chia-Ying Huang, Chi-Fang Li",2008-12-05,2009-04-15,2012-04-24,2012-04-24,https://patents.google.com/patent/US8166377B2/en
US8159333B2,Energy-efficient indoor localization system and a method of reducing power consumption of a radio badge in the indoor localization system ,National Taiwan University,"Polly Huang, Hao-hua Chu, Chuang-Wen YOU",2008-11-25,2009-04-16,2012-04-17,2012-04-17,https://patents.google.com/patent/US8159333B2/en
US8157154B2,Three-body joining using friction stir processing techniques ,"Brigham Young University, Megastir Technologies, LLC","Scott M. Packer, Russell J Steel, Jonathan A. Babb, Michael P. Miles, Kent Kohkonen",2007-06-13,2010-12-07,2012-04-17,2012-04-17,https://patents.google.com/patent/US8157154B2/en
US8153115B2,Virus-like particles for treatment of viral infections ,Ben-Gurion University Of The Negev Research And Development Authority,"Leslie Lobel, Guy Gubi",2006-06-15,2007-06-14,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153115B2/en
US8148071B2,Methods and compositions for isolating nucleic acid ,Northwestern University,"David M. Kelso, Sujit Jangam, Douglas Yamada, Sally McFall",2008-09-30,2009-09-30,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148071B2/en
US8163188B2,Article with PHEMA lift-off layer and method therefor ,The University Of Massachusetts,"Kenneth Raymond Carter, Sarav Bharat Jhaveri",2007-04-03,2008-04-03,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163188B2/en
US8163084B2,Nanostructure and manufacturing method for same ,"Fujikura Ltd., National University Corporation Hokkaido University","Yoshihiro Terada, Mitsuru Kamikatano, Kuniharu Himeno, Bunsho Ohtani, Takamune YAMAGAMI, Tsukasa Torimoto",2004-11-26,2007-11-12,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163084B2/en
US8151350B2,Method and device for detecting unknown network worms ,Korea University Industry And Academy Collaboration Foundation,"Hee-Jo Lee, Hyun-Do Park",2008-11-03,2009-02-18,2012-04-03,2012-04-03,https://patents.google.com/patent/US8151350B2/en
US8153286B2,Perfluorocarbon ionomer membrane with high proton conductivity and preparation thereof ,Yuan Ze University,"Tzyy-Lung Leon YU, Hsiu-Li Lin, Shih-Hung Chan, Fang-Hsin Han, Kun-Sheng Shen, Guo-Bin Jung",2005-10-24,2009-05-21,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153286B2/en
US8163347B2,High energy density nanocomposites and related methods of preparation ,"Northwestern University, The Penn State Research Foundation","Tobin J. Marks, Michael T. Lanagan, Neng Guo, Sara A DiBenedetto",2006-11-17,2007-11-19,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163347B2/en
US8163345B2,Methods utilizing scanning probe microscope tips and products therefor or produced thereby ,Northwestern University,"Chad A. Mirkin, Richard Piner, Seunghun Hong",1999-01-07,2009-07-31,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163345B2/en
US8158596B2,Materials and methods for FOXP3 tumor suppression ,The Regents Of The University Of Michigan,"Yang Liu, Pan Zheng, Xing Chang, Lizhong Wang, Runhua Liu, Yin Wang, Yan Liu, Tao Zuo",2007-05-11,2008-05-12,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158596B2/en
US8163748B2,"s-Triazine compounds, pharmaceutical compositions and method of using the same ",New York University,"Neville Robert Kallenbach, Young-Tae Chang, Zhigang Liu, Chunhui Zhou, Jaeki Min",2007-05-23,2008-05-23,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163748B2/en
US8153005B1,Retention/detention pond stormwater treatment system ,"University Of Central Florida Research Foundation, Inc.","Martin P. Wanielista, Ni-Bin Chang",2007-08-31,2011-03-16,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153005B1/en
US8148577B2,Polyamines useful as anti-parasitic and anti-cancer therapeutics and as lysine-specific demethylase inhibitors ,"The Johns Hopkins University, Wayne State University","Patrick M. Woster, Tracey Boncher, Robert A. Casero",2005-08-10,2010-04-20,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148577B2/en
US8153610B2,"Sulfoglycolipid antigens, their extraction from Mycobacterium tuberculosis, and their use against tuberculosis ","Centre National De La Recherche Scientifique (C.N.R.S.), University Hospital Of Basel, University of Erlangen","Germain Puzo, Martine Gilleron, Steffen Stenger, Gennaro De Libero",2003-04-18,2004-04-09,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153610B2/en
US8158742B2,"Deoxybenzoin-based anti-flammable polyphosphonate and poly(arylate-phosphonate) copolymer compounds, compositions and related methods of use ",University Of Massachusetts,"Todd Emrick, Thangamani Ranganathan, E. Bryan Coughlin, Richard J. Farris, Joseph Zilberman",2006-08-01,2011-01-03,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158742B2/en
US8147433B2,CPR chest compression monitor and method of use ,Johns Hopkins University,"Henry R. Halperin, Ronald D. Berger",1998-11-09,2007-02-16,2012-04-03,2012-04-03,https://patents.google.com/patent/US8147433B2/en
