search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20100601&after=publication:20100401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7701126B2,Field emission display incorporating gate electrodes supported by a barrier array laminate ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Zhaofu Hu, Pijin Chen, Liang Liu, Shoushan Fan",2003-04-03,2004-04-02,2010-04-20,2010-04-20,https://patents.google.com/patent/US7701126B2/en
US7696389B2,Method for reducing microcontaminants during synthesis of pentachlorophenol ,The Regents Of The University Of Michigan,"Phillip E. Savage, Jianli Yu",2006-03-24,2008-10-31,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696389B2/en
US7710140B2,Methods and apparatus for testing electronic circuits ,University Of North Carolina At Charlotte,"David M. Binkley, Rafic Zein Makki, Thomas Paul Weldon, Ali Chehab",2001-09-10,2006-11-07,2010-05-04,2010-05-04,https://patents.google.com/patent/US7710140B2/en
US7718625B2,Polynucleotides targeted against the extended 5′-UTR region of argininosuccinate synthase and uses thereof ,University Of South Florida,"Duane C. Eichler, Larry P. Solomonson, Laura C. Pendleton",2005-01-27,2006-01-27,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718625B2/en
US7700765B2,DNA minor groove binding compounds ,University Of Strathclyde,"Abedawn Khalaf, Roger Waigh, Colin Suckling",2001-12-24,2002-12-24,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700765B2/en
US7704736B2,Compositions for the derivation of germ cells from stem cells and methods of use thereof ,Trustees Of The University Of Pennsylvania,"Hans R. Scholer, Karin M. Huebner",2001-11-09,2002-11-12,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704736B2/en
US7696329B2,Immunoglobulin peptides against heated bovine blood ,"Florida State University Research Foundation, Inc.",Yun-Hwa Peggy Hsieh,2006-06-23,2006-12-27,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696329B2/en
US7704742B2,Method and polynucleotides for determining translational efficiency of a codon ,The University Of Queensland,"Ian Hector Frazer, Jian Zhou",1999-01-08,2005-01-24,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704742B2/en
US7705131B2,Method for diagnosing selected adenocarcinomas ,University Of South Florida,"Siamak Tabibzadeh, Ravi Kothapalli",1996-08-27,2007-01-17,2010-04-27,2010-04-27,https://patents.google.com/patent/US7705131B2/en
US7696150B2,"Modulation of the activity of an interleukin 17 receptor-related protein, EVI27, and uses thereof ",Board Of Trustees Of The University Of Arkansas,John D. Shaughnessy,2000-02-04,2005-05-12,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696150B2/en
US7718392B2,Device and direct method for detecting antibiotic-inactivating factors ,Creighton University,"Jennifer A. Black, Ellen S. Moland, Kenneth Thomson",2002-03-13,2007-07-24,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718392B2/en
US7710696B2,Transient detection circuit for ESD protection ,"Himax Technologies Limited, National Chiao-Tung University","Ming-Dou Ker, Cheng-Cheng Yen, Chi-Sheng Liao, Tung-Yang Chen",2008-01-23,2008-01-23,2010-05-04,2010-05-04,https://patents.google.com/patent/US7710696B2/en
US7724789B2,Method and apparatus for optical mode multiplexing of multimode lasers and arrays ,"Board Of Regents, The University Of Texas System",Nikolai M. Stelmakh,2007-05-02,2007-05-02,2010-05-25,2010-05-25,https://patents.google.com/patent/US7724789B2/en
US7723037B2,Methods and kits for diagnosing or monitoring autoimmune and chronic inflammatory disease ,"The Regents Of The University Of Michigan, The United States Of America As Represented By The Department Of Veterans Affairs","Bruce Richardson, Qianjin Lu",2004-06-01,2007-09-06,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723037B2/en
US7724425B2,Apparatus and methods for optical amplification in semiconductors ,Ramot At Tel Aviv University Ltd.,"Shlomo Ruschin, Stanislav Stepanov",2003-11-10,2009-01-25,2010-05-25,2010-05-25,https://patents.google.com/patent/US7724425B2/en
US7723519B2,Hybrid 2-aminoterailin and aryl-substituted piperazine compounds and their use in altering CNS activity ,Wayne State University,Aloke K. Dutta,2001-06-07,2005-09-26,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723519B2/en
US7723720B2,Methods and articles incorporating local stress for performance improvement of strained semiconductor devices ,"University Of Florida Research Foundation, Inc.","Toshikazu Nishida, Scott E. Thompson, Al Ogden, Kehuey Wu",2004-11-09,2005-11-09,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723720B2/en
US7700048B2,Apparatus for making carbon nanotube array ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Kai-Li Jiang, Shou-Shan Fan",2005-03-25,2006-03-08,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700048B2/en
USPP20950P2,Flowering quince plant named ‘Orange Storm’ ,North Carolina State University,Thomas G. Ranney,2009-03-09,2009-03-09,2010-04-27,2010-04-27,https://patents.google.com/patent/USPP20950P2/en
US7691589B2,Method of preventing differentiation of a chicken differentiable cell using chicken leukemia inhibitory factor (LIF) ,Hiroshima University,"Haruo Matsuda, Shuichi Furusawa, Hiroyuki Horiuchi",2001-06-07,2007-07-17,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691589B2/en
US7709591B2,Telechelic polymer composition ,"Sekisui Chemical Co., Ltd., Case Western Reserve University","Hatsuo Ishida, Masanori Nakamura",2008-03-26,2008-03-26,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709591B2/en
US7711063B2,Digital transmitter with data stream transformation circuitry ,"Rambus, Inc., The Board Of Trustees Of The Leland Stanford Junior University","Elad Alon, Vladimir Stojanovic, Amir Amirkhany",2005-06-10,2005-08-25,2010-05-04,2010-05-04,https://patents.google.com/patent/US7711063B2/en
US7718552B2,Nanostructured titania ,The Regents Of The University Of California,"Zuruzi Abu Samah, Noel C. MacDonald, Marcus Ward, Martin Moskovits, Andrei Kolmakov, Cyrus R. Safinya",2005-04-04,2006-04-04,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718552B2/en
US7696251B2,Method for inhibiting neuronal cell death induced by oxidative glutamate toxicity ,Incorporated National University Iwate University,Takumi Satoh,2007-02-12,2008-02-11,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696251B2/en
US7711228B2,Two-dimensional photonic crystal and optical device using the crystal ,"Kyoto University, Alps Electric Co., Ltd., Tdk Corporation","Susumu Noda, Takashi Asano, Hitoshi Kitagawa, Seiichi Takayama",2004-08-30,2005-08-30,2010-05-04,2010-05-04,https://patents.google.com/patent/US7711228B2/en
US7700062B2,Methods for synthesizing precipitated silica and use thereof ,University Of Cincinnati,"Dale W. Schaefer, Chunyan Chen, Arthur Jing-Min Yang",2000-10-13,2001-10-12,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700062B2/en
US7696148B1,Administration of products of the 5-lipoxygenase metabolic pathway to enhance antimicrobial defense ,Board Of Trustees Of Michigan State University,"Marc Peters-Golden, Theodore Standiford",1996-12-03,1999-03-03,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696148B1/en
US7702836B2,Parallel processing device and exclusive control method ,"Seiko Epson Corporation, National University Corporation Nagoya University","Akinari Todoroki, Akihiko Tamura, Katsuya Tanaka, Hiroaki Takada, Shinya HONDA",2006-02-16,2007-02-16,2010-04-20,2010-04-20,https://patents.google.com/patent/US7702836B2/en
US7700010B2,Binary optical compound and method of manufacture ,Syracuse University,Jeffrey A. Stuart,2006-07-14,2007-07-16,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700010B2/en
US7696097B2,"Methods for site-selective growth of horizontal nanowires, nanowires grown by the methods and nanodevices comprising the nanowires ","Samsung Electronics Co., Ltd., Seoul National University Industry Foundation","Eun Kyung Lee, Byoung Lyong Choi, Young Kuk, Je Hyuk CHOI, Hun Huy JUNG",2007-08-29,2008-03-19,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696097B2/en
US7721102B2,System and method for detecting exposure of OCSP responder's session private key ,Sungkyunkwan University Foundation For Corporate Collaboration,"Dongho Won, Seungjoo Kim, Younggyo Lee",2005-06-20,2006-05-11,2010-05-18,2010-05-18,https://patents.google.com/patent/US7721102B2/en
US7704976B2,Use of N-acetyl-D-glucosamine for preparing medicines for urogenital tract infection's treatment and prevention ,"Third Military Medical University, Chinese People's Liberation Army, P.R. Of China, Bio-Wave Institute Of Suzhou Hi-Tech New District Corporation, Ltd., Beijing Sino-Hongkong Dafu Science & Technology Of Biowave, Ltd.","Qiwang Xu, Junkang Liu, Zetao Yuan",2002-08-13,2003-08-13,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704976B2/en
US7717118B2,Protective shield ,"University Of Florida Research Foundation, Inc.",Harshdeep S. Wilkhu,2005-12-13,2006-12-13,2010-05-18,2010-05-18,https://patents.google.com/patent/US7717118B2/en
US7701125B2,Field emission lamp ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Yang Wei, Lin Xiao, Feng Zhu, Liang Liu, Shou-Shan Fan",2006-12-13,2007-12-05,2010-04-20,2010-04-20,https://patents.google.com/patent/US7701125B2/en
US7695921B2,Method for detecting the presence of prostate cancer ,The Regents Of The University Of California,"Michael Karin, Jun-Li Luo, Wei Tan",2006-12-21,2007-12-21,2010-04-13,2010-04-13,https://patents.google.com/patent/US7695921B2/en
US7718794B2,Synthesis of porphyrins designed for attachment to electroactive surfaces via one or more carbon tethers ,"North Carolina State University, Zettacore, Inc.","Jonathan S. Lindsey, Robert S. Loewe",2004-07-08,2008-03-20,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718794B2/en
US7700134B2,Prevention of cisplatin induced deafness ,The Regents Of The University Of Michigan,"Goran Laurell, Andreas Ekborn, Josef Miller, Hans Ehrsson",2002-01-17,2003-01-16,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700134B2/en
US7707486B2,Logical spreadsheets ,The Board Of Trustees Of The Leland Stanford Junior University,"Michael R. Genesereth, Michael Kassoff, Nathaniel C. Love",2004-08-06,2005-08-04,2010-04-27,2010-04-27,https://patents.google.com/patent/US7707486B2/en
US7692059B2,Method for generating overexpression of alleles in genes of unknown function ,The Regents Of The University Of California,"Ethan Bier, Annabel Guichard, Shaila Srinivasan",2001-10-01,2007-03-20,2010-04-06,2010-04-06,https://patents.google.com/patent/US7692059B2/en
US7706039B2,Scanner apparatus having electromagnetic radiation devices coupled to MEMS actuators ,"Duke University, University Of North Carolina At Charlotte","Stephen W. Smith, Kenneth L. Gentry, Jason Zara, Stephen M. Bobbio",2000-09-18,2008-07-10,2010-04-27,2010-04-27,https://patents.google.com/patent/US7706039B2/en
US7718385B2,Bioactivation of alkylating agents for cancer treatment ,The Johns Hopkins University,Ryan A. Dick,2003-10-17,2004-10-18,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718385B2/en
US7714627B1,Double-triggered logic circuit ,National Yunlin University Of Science And Technology,"Yin-Tsung Hwang, Jin-Fa Lin, Wei-Rong Ciou, Ming-Hwa Sheu",2008-11-21,2008-11-21,2010-05-11,2010-05-11,https://patents.google.com/patent/US7714627B1/en
US7723564B2,Compositions and methods for modulation of KSR1 and KSR2 interactions ,Board Of Regents Of The University Of Nebraska,"Robert E. Lewis, Oleg V. Chaika",2006-05-10,2007-08-02,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723564B2/en
US7700545B2,Use of NF-κB inhibition in combination therapy for cancer ,The University Of North Carolina At Chapel Hill,"Albert S. Baldwin, James C. Cusack, Marty W. Mayo, Cun-Yu Wang",1997-10-28,2006-09-27,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700545B2/en
US7724770B2,Method and apparatus for switching data in communication system ,National Chiao Tung University,"Chen-Yi Lee, Jr-Hau Lu, Chien-Ching Lin, Hsie-Chia Chang, Yar-Sun Hsu",2007-02-21,2007-02-21,2010-05-25,2010-05-25,https://patents.google.com/patent/US7724770B2/en
US7700798B1,Erogorgiaene congeners and methods and intermediates useful in the preparation of same ,The Research Foundation Of State University Of New York,"Huw M. L. Davies, Abbas M. Walji",2005-06-08,2006-06-08,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700798B1/en
US7723491B1,Methods of isolating specific compounds from supramammary lymph node tissue ,Clemson University,"Steven E. Ellis, Thomas R. Scott",2007-05-25,2007-05-25,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723491B1/en
US7713981B2,Method and compounds for inhibition of cell death ,University Of Central Florida,Antonis Zervos,2002-02-28,2003-12-04,2010-05-11,2010-05-11,https://patents.google.com/patent/US7713981B2/en
US7704073B2,Orthodontic archwires of various colors and their preparation methods ,National Tsing Hua University,"Sinn-Wen Chen, Chiao-Ling Yang, Jee-Wei Emily Chen",2004-03-29,2006-05-08,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704073B2/en
US7723300B2,Regulators of the non-genomic action of progesterone and methods of use ,University Of Connecticut,John J. Peluso,2006-04-05,2007-04-04,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723300B2/en
US7704701B2,Diagnosis of prostate cancer with SPAS-1 cancer antigen ,The Regents Of The University Of California,"James P. ALLISON, Marcella Fasso, Nilabh Shastri",2000-09-21,2007-01-29,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704701B2/en
US7709253B2,"Ligand-regulable transactivation systems, methods of use thereof, methods of detecting estrogen receptor ligands, and methods of differentiating estrogen receptor ligand agonists and antagonists ",The Board Of Trustees Of The Leland Stanford Junior University,"Sanjiv S. Gambhir, Ramasamy Paulmurugan",2006-08-04,2007-08-03,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709253B2/en
US7713713B2,Polypeptide having intracellular calcium ion indicator function ,Kyoto University,"Harunori Ohmori, Takahiro Ishii, Kenji Takatsuka",2005-08-18,2006-04-14,2010-05-11,2010-05-11,https://patents.google.com/patent/US7713713B2/en
US7693371B1,Optical waveguide having chirp grating for high conversion efficiency ,I Shou University,"Shih-Chiang Lin, Nai-Hsiang Sun",2008-11-05,2009-04-15,2010-04-06,2010-04-06,https://patents.google.com/patent/US7693371B1/en
US7700272B2,Polynucleotides encoding acetylcholine-gated chloride channel subunits of Caenorhabditis elegans ,Mcgill University,"Joseph Alan Dent, Igor Putrenko",2004-06-09,2005-06-08,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700272B2/en
US7724414B2,Spatial light modulator ,National Chiao Tung University,"Ching-Cherng Sun, Yeh-Wei Yu, Shu-Ching Hsieh",2008-06-06,2008-07-14,2010-05-25,2010-05-25,https://patents.google.com/patent/US7724414B2/en
US7723036B2,Assessing response to anti-CD20 therapy by genotyping C1q components ,The University Of Iowa Research Foundation,"Emilian V. Racila, George J. Weiner",2005-08-18,2006-08-17,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723036B2/en
US7695971B2,Use of non-absorbable fat in determining dietary fat absorption ,"Children's Hospital Medical Center, University Of Cincinnati","Ronald James Jandacek, Patrick Tso, James E. Heubi",2003-08-06,2004-08-05,2010-04-13,2010-04-13,https://patents.google.com/patent/US7695971B2/en
US7723104B2,Cancer specific promoters ,"Board Of Regents, The University Of Texas System","Mien-Chie Hung, Chi-Ping Day, Kun-Ming Rau, Xiaoming Xie, Zheng Li",2004-04-02,2007-01-24,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723104B2/en
US7718427B2,Established cell lines from Lymantria xylina ,National Taiwan University,"Chung-Hsiung Wang, Chih-Yu Wu, Shih-Chia Yeh",2007-05-28,2007-08-15,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718427B2/en
US7719112B2,On-chip magnetic components ,"University Of Central Florida Research Foundation, Inc.",Zheng John Shen,2006-08-07,2007-08-07,2010-05-18,2010-05-18,https://patents.google.com/patent/US7719112B2/en
US7700587B2,Haloperidol analogs ,Florida A&M University,"Seth Y. Ablordeppey, Donald M. N. Sikazwe",2004-09-07,2004-09-07,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700587B2/en
US7722283B2,Bollard with connecting mechanisms for connecting railings ,The Hong Kong Polytechnic University,Kin Wai Michael Siu,2006-09-22,2006-09-29,2010-05-25,2010-05-25,https://patents.google.com/patent/US7722283B2/en
US7713583B2,Method for forming isotope-doped light element nanotube ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Shou-Shan Fan, Liang Liu",2002-11-27,2005-04-29,2010-05-11,2010-05-11,https://patents.google.com/patent/US7713583B2/en
US7690260B2,Method and system having ultrasonic sensor movable by translation device for ultrasonic profiling of weld samples ,"Ford Motor Company, The Regents Of The University Of California","James Panyard, Timothy Potter, William Charron, Deborah Hopkins, Frederic Reverdy",2007-05-01,2007-05-01,2010-04-06,2010-04-06,https://patents.google.com/patent/US7690260B2/en
USPP21017P3,Bermudagrass ‘ST-5’ ,University Of Georgia Research Foundation,"Wayne William Hanna, S. Kristine Braman",2008-08-19,2008-08-19,2010-05-25,2010-05-25,https://patents.google.com/patent/USPP21017P3/en
US7719925B2,Vertical line hydrophone array ,The Johns Hopkins University,"David A. Kitchin, W. Kerechanin II Charles, Charles B. Cooperman, Juan I. Arvelo, Jr., Ronald W. Mitnick",2005-10-14,2006-10-10,2010-05-18,2010-05-18,https://patents.google.com/patent/US7719925B2/en
US7713740B2,Method of using electric fields to facilitate the entry of molecules into cells in vivo ,University Of South Florida,"Mark J. Jaroszeski, Richard Gilbert, Richard Heller",2001-08-24,2001-08-24,2010-05-11,2010-05-11,https://patents.google.com/patent/US7713740B2/en
US7723745B2,"Horizontal emitting, vertical emitting, beam shaped, distributed feedback (DFB) lasers by growth over a patterned substrate ",The Regents Of The University Of California,"Claude C. A. Weisbuch, Aurelien J. F. David, James S. Speck, Steven P. DenBaars",2005-02-28,2008-02-13,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723745B2/en
US7699868B2,Medical gripping and/or cutting instrument ,University Of Dundee,"Timothy Graham Frank, Stuart I. Brown, Ian Rutherford",2003-07-15,2004-07-14,2010-04-20,2010-04-20,https://patents.google.com/patent/US7699868B2/en
US7719161B2,Method of designing rotary thermal actuator and rotary thermal actuator ,Seoul National University Industry Foundation,"Seok Heo, Yoon Young Kim",2006-09-25,2007-07-05,2010-05-18,2010-05-18,https://patents.google.com/patent/US7719161B2/en
US7691864B2,Anti-hypertensive composition and methods of treatment ,University Of Florida,"Raymond J. Bergeron, Jr.",1994-01-28,2004-10-27,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691864B2/en
US7709959B2,Article with a metal layer on a substrate ,University Of Massachusetts,"James J. Watkins, Yinfeng Zong",2004-04-14,2006-02-24,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709959B2/en
US7691907B2,Methods and composition based on discovery of metabolism of nitroglycerin ,Duke University,"Jonathan S. Stamler, Zhiqiang Chen",2002-03-06,2003-02-24,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691907B2/en
US7714117B2,Biomarkers for toxic algae ,Hong Kong Polytechnic University,"Samuel Chun-Lap Lo, Leo Lai Chan, Ivor John Hodgkiss",2004-09-13,2008-11-19,2010-05-11,2010-05-11,https://patents.google.com/patent/US7714117B2/en
US7700393B2,Method of manufacturing enhancement type semiconductor probe and information storage device having the semiconductor probe using the same ,"Samsung Electronics Co., Ltd., Seoul National University Industry Foundation","Hyoung Soo Ko, Byung Gook Park, Seung Bum Hong, Chul Min Park, Woo Young Choi, Jong Pil Kim, Jae Young SONG, Sang Wan KIM",2007-03-07,2008-03-07,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700393B2/en
US7704506B2,Fcε-PE chimeric protein for targeted treatment of allergy responses a method for its production and pharmaceutical compositions containing the same ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Ala Fishman, Shai Yarkoni, Haya Lorberboum-Galski",1995-12-18,2007-07-31,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704506B2/en
US7713949B2,Compositions and methods for enhancing paracellular permeability across epithelial and endothelial barriers ,The University Of North Carolina At Chapel Hill,"Dhiren R. Thakker, Peter D. Ward",2000-10-10,2001-10-10,2010-05-11,2010-05-11,https://patents.google.com/patent/US7713949B2/en
US7725167B2,Microwave imaging assisted ultrasonically ,Clemson University,"Razvan M. Ciocan, Huabei Jiang",2005-07-13,2005-07-13,2010-05-25,2010-05-25,https://patents.google.com/patent/US7725167B2/en
US7713926B2,Method of producing partial peptide of enolase protein from Plasmodium falciparum ,National University Corporation Gunma University,"Hiroyuki Oku, Kazuto Omi, Keisuke Kuriyama, Jyunya Yamamoto, Keiichi Yamada, Ryoichi Katakai, Kumiko Sato, Mamoru Suzuki, Shin-ichiro Kawazu, Shigeyuki Kano",2004-09-28,2005-09-28,2010-05-11,2010-05-11,https://patents.google.com/patent/US7713926B2/en
US7714167B2,Catalytic asymmetric epoxidation ,"University Of Chicago, Japan Science & Technology Agency","Hisashi Yamamoto, Arindrajit Basak, Wei Zhang",2004-01-20,2007-01-22,2010-05-11,2010-05-11,https://patents.google.com/patent/US7714167B2/en
US7692155B2,"Three-dimensional, position-sensitive radiation detection ",The Regents Of The University Of Michigan,"Zhong He, Feng Zhang",2005-09-30,2008-08-12,2010-04-06,2010-04-06,https://patents.google.com/patent/US7692155B2/en
US7704693B1,Age determination from biological stains using messenger RNA profiling analysis ,"University Of Central Florida Research Foundation, Inc.","John Ballantyne, Michelle Alvarez",2004-09-22,2007-05-25,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704693B1/en
US7691847B2,Method of treating neurological diseases and disorders ,The Trustees Of The University Of Pennsylvania,"Gideon Dreyfuss, Jin Wang",2002-10-17,2003-10-17,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691847B2/en
US7704716B2,"Geraniol synthase, methods of production and uses thereof ","The Regents Of The University Of Michigan, Arizona Board Of Regents On Behalf Of The University Of Arizona, Agricultural Research Organization Ministry Of Agriculture And Rural Development","Eran Pichersky, Yoko Iijima, Efraim Lewinsohn, David R. Gang, James Simon",2003-12-10,2004-12-02,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704716B2/en
US7718353B2,"Proteins, sensors, and methods of characterizing analytes using the same ",University Of Maryland Baltimore County,"Leah Tolosa, Govind Rao, Xudong Ge",2003-05-09,2004-03-01,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718353B2/en
US7705116B2,Method and system for solubilizing protein ,"Texas A&M University System, Terrabon Technology Corp.","Mark Thomas Holtzapple, Gary P. Noyes, Richard Davison, Cesar B. Granda",2002-11-07,2005-06-01,2010-04-27,2010-04-27,https://patents.google.com/patent/US7705116B2/en
US7691564B2,Heterotrimeric G-protein ,The Johns Hopkins University,"Peter N. Devreotes, Chris Janetopoulos",2000-10-16,2006-01-03,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691564B2/en
US7705197B2,Embryo development and survival ,University Of Tennessee Research Foundation,F. Neal Schrick,2005-01-19,2005-01-19,2010-04-27,2010-04-27,https://patents.google.com/patent/US7705197B2/en
US7722896B2,Polyarylates for drug delivery and tissue engineering ,"Rutgers, The State University Of New Jersey","Joachim B. Kohn, Satish Pulapura, Arthur Schwartz, Raman Bahulekar",2002-04-24,2008-02-19,2010-05-25,2010-05-25,https://patents.google.com/patent/US7722896B2/en
US7696971B2,"Method, materials and apparatus for driving gray-scale bistable cholesteric displays ","The Hong Kong University Of Science And Technology, Wing-Chiu Larry Yip","Wing Chiu Yip, Hoi Sing Kwok, Cheryl Sun",2001-05-15,2002-05-10,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696971B2/en
US7718183B2,Proteins with repetitive bacterial-Ig-like (big) domains present in Leptospira species ,"The United States Of America Represented By The Department Of Veterans Affairs, The Regents Of The University Of California, Cornell Research Foundation, Inc., Fundação Oswaldo Cruz—FIOCRUZ","Albert I. Ko, Mitermayer Galvão Reis, Julio Henrique Rosa Croda, Isadora Cristina Siqueira, David A. Haake, James Matsunaga, Lee W. Riley, Michele Barocchi, Tracy Ann Young",2002-05-17,2006-01-17,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718183B2/en
US7691872B2,Methods and compositions for optimizing blood and tissue stability of camptothecin and other albumin-binding therapeutic compounds ,"University Of Kentucky Research Foundation, New Century Pharmaceuticals, Inc.","Thomas G. Burke, Daniel C. Carter",2001-03-20,2002-03-20,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691872B2/en
US7718700B2,Growth factor-binding compounds and methods of use ,"Yale University, University Of South Florida","Said M. Sebti, Andrew D. Hamilton, Rishi Jain",2004-01-27,2008-12-18,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718700B2/en
US7700566B2,Mosquito control method ,University Of North Florida,Doria F. Bowers,2006-12-22,2007-12-20,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700566B2/en
US7704503B2,Use of IL-17F in diagnosis and therapy of airway inflammation ,"Wyeth Llc, University Of Pittsburgh Of The Commonwealth System Of Higher Education","Jay K. Kolls, Florencia Marine McAllister, Beatriz M. Carreno, Samuel J. Goldman",2005-02-14,2006-02-14,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704503B2/en
US7700117B2,Camp factor of Streptococcus uberis ,University Of Saskatchewan,"Andrew A. Potter, Jose Perez-Casal, Michael Fontaine, Xinming Song",1995-06-08,2004-06-08,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700117B2/en
US7723019B2,Organic cation transporter preferentially expressed in hematopoietic cells and leukemias and uses thereof ,University Of Kentucky Research Foundation,"Jeffrey Moscow, Xin Lu, Craig Jordan",2003-05-20,2006-09-15,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723019B2/en
US7697981B2,Method and apparatus for using an electromagnetic field in cellular transplantation ,The Regents Of The University Of California,"Luyi Sen, Guanggen Cui, Hillel Laks",2002-03-22,2003-03-24,2010-04-13,2010-04-13,https://patents.google.com/patent/US7697981B2/en
US7718615B2,Contortrostatin (CN) and methods for its use in preventing metastasis and other conditions ,University Of Southern California,"Francis S. Markland, Jr., Matthew Ritter",1993-10-22,2006-10-05,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718615B2/en
US7692731B2,Electric power generation using liquid crystals ,Kent State University,"Peter Palffy-Muhoray, Antal Jakli, Bahman Taheri",2004-11-10,2005-11-09,2010-04-06,2010-04-06,https://patents.google.com/patent/US7692731B2/en
USRE41328E1,"Purification of Heparinase I, II and III from Flavobacterium heparinum ","Massachusetts Institute Of Technology, University Of Iowa Research Foundation","Ramnath Sasisekharan, Charles L. Cooney, Robert S. Langer, Daniel L. Lohse, Robert J. Linhardt",1992-11-30,2008-08-27,2010-05-11,2010-05-11,https://patents.google.com/patent/USRE41328E1/en
US7700827B2,Metal resistant plants and phytoremediation of environmental contamination ,"The University Of Georgia Research Foundation, Inc.","Richard B. Meagher, Yujing Li, Om P. Dhankher",2000-12-13,2001-12-13,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700827B2/en
US7723375B2,Metabolites of wortmannin analogs and methods of using the same ,"Arizona Board Of Regents, Acting On Behalf Of The University Of Arizona",Garth Powis,2004-07-09,2006-12-29,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723375B2/en
US7704563B2,Method of applying silane coating to metal composition ,"The University Of Cincinnati, Ecosil Technologies Llc","Charles Smith, Max Sorenson, William J. Van Ooij, Ramakrishna Nookala, Kevin Williams",2005-09-09,2006-03-02,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704563B2/en
US7709443B2,Cyclic peptide antitumor agents ,Northwestern University,"Richard B. Silverman, Shouxin Liu, Wenxin Gu, Thomas E. Adrian, Gerald A. Soff",2003-10-08,2004-10-08,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709443B2/en
US7718831B2,Method for asymmetric hydrosilylation of ketones ,The Hong Kong Polytechnic University,"Albert S Chan, Jianxin Ji, Jing Wu",2005-02-18,2006-02-16,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718831B2/en
