search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20090101&after=publication:20081001&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7445845B2,"Synthesis, spectroscopy, photophysics of multi-chromophoric ZN(II) group 8 metal complexes ",The Trustees Of The University Of Pennsylvania,"Michael J. Therien, Harry Tetsuo Uyeda",2002-03-28,2003-03-28,2008-11-04,2008-11-04,https://patents.google.com/patent/US7445845B2/en
US7449565B2,Chimeric tumor suppressor gene and protein ,The Trustees Of Columbia University In The City Of New York,Paul B Fisher,2005-01-21,2005-01-21,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449565B2/en
US7460242B2,Systems and methods for high-precision length measurement ,"University Of Central Florida Research Foundation, Inc.",Peter J. Delfyett,2006-08-30,2006-08-30,2008-12-02,2008-12-02,https://patents.google.com/patent/US7460242B2/en
US7455722B2,"Ion irradiated electrolyte membrane, anode, and/or cathode ","Honda Motor Co., Ltd, The Board Of Trustees Of The Leland Stanford Junior University","Rojana Pornprasertsuk, Jeremy Cheng, Yuji Saito, Friedrich B. Prinz",2005-07-26,2006-07-14,2008-11-25,2008-11-25,https://patents.google.com/patent/US7455722B2/en
US7444043B2,2×2 Mechanical optical switch ,National Taiwan University,"Kuang-Chao Fan, Wu-Lang Lin, Tien-Tung Chung, Yao-Joe Yang",2007-01-23,2007-08-22,2008-10-28,2008-10-28,https://patents.google.com/patent/US7444043B2/en
US7446138B2,Wood particle filled polyvinyl chloride composites and their foams ,"Board Of Trustees Of Michigan State University, Michigan Technological University","Laurent M. Matuana, Patricia A. Heiden, Bhavesh L. Shah",2005-04-29,2006-04-21,2008-11-04,2008-11-04,https://patents.google.com/patent/US7446138B2/en
US7455408B2,Method and apparatus for reducing visual aberrations ,The Johns Hopkins University,"David M. Silver, Adrienne Csutak",2005-08-01,2006-08-01,2008-11-25,2008-11-25,https://patents.google.com/patent/US7455408B2/en
US7463447B2,Magnetic thin film sensor based on the extraordinary Hall effect ,Ramot At Tel-Aviv University Ltd.,Alexander Gerber,2001-05-08,2006-08-03,2008-12-09,2008-12-09,https://patents.google.com/patent/US7463447B2/en
US7456436B2,LED device having reduced spectrum ,National Central University,"Jenq-Yang Chang, Jinn-Kong Sheu, Chien-Chieh Lee, Yeeu-Chang Lee, Che-Lung Hsu, Yun-Chih Lee, Shen-Hang Tu",2006-06-22,2006-10-19,2008-11-25,2008-11-25,https://patents.google.com/patent/US7456436B2/en
US7445675B2,Sensor for monitoring material deposition ,The Board Of Trustees Of The University Of Illinois,Chang Liu,2002-12-04,2005-01-31,2008-11-04,2008-11-04,https://patents.google.com/patent/US7445675B2/en
US7442376B2,Glycoprotein hormone compositions containing two β subunits ,Washington University,"Irving Boime, David Ben-Menahem",1997-11-17,2003-08-21,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442376B2/en
USRE40594E1,Inhibitors of the bitter taste response ,Mount Sinai School Of Medicine Of New York University,"Robert F. Margolskee, Ding Ming",1998-12-23,2006-03-28,2008-12-02,2008-12-02,https://patents.google.com/patent/USRE40594E1/en
US7451058B2,Adaptive pace estimation device and method ,"Samsung Electronics Co., Ltd, Seoul National University Industry Foundation","Kyong-Ha Park, Hyun-Su Hong, Jae-Myeon Lee, Hee Jung, Chan-Gook Park",2006-02-15,2007-02-15,2008-11-11,2008-11-11,https://patents.google.com/patent/US7451058B2/en
US7445949B2,Method of manufacturing semiconductor laser device structure ,National Central University,"Hung-Cheng Lin, Jen-Inn Chyi, Guan-Ting Chen",2004-04-06,2004-08-06,2008-11-04,2008-11-04,https://patents.google.com/patent/US7445949B2/en
US7464253B2,Tracking multiple dependent instructions with instruction queue pointer mapping table linked to a multiple wakeup table by a pointer ,The Regents Of The University Of California,"Alexander V. Veidenbaum, Marco Antonio Ramirez Salinas, Adrian Cristal Kestelman, Mateo Valero Cortes",2006-10-02,2006-10-02,2008-12-09,2008-12-09,https://patents.google.com/patent/US7464253B2/en
US7470940B2,Ultraviolet detector ,The Hong Kong Polytechnic University,"Charles Surya, Patrick Wai-Keung Fong",2005-04-15,2006-04-14,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470940B2/en
US7468238B2,Maskless photolithography for using photoreactive agents ,University Of South Florida,David P. Fries,2001-06-27,2005-12-08,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468238B2/en
US7463420B2,Configurable diffractive optical element ,"Sinvent As, The Board Of Trustees Of The Leland Stanford Junior University","Hakon Sagberg, Ib-Rune Johansen, Odd Lovhaugen, Olav Solgaard, Matthieu Lacolle",2002-12-30,2007-09-19,2008-12-09,2008-12-09,https://patents.google.com/patent/US7463420B2/en
US7449578B1,Two-photon absorbing materials with quenched emission ,The Research Foundation Of State University Of New York,"Qingdong Zheng, Paras N. Prasad, Guang S. He",2004-03-23,2005-03-23,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449578B1/en
US7435611B2,Laser generated stress waves for stiction repair ,The Regents Of The University Of California,Vijay Gupta,2004-03-05,2006-08-28,2008-10-14,2008-10-14,https://patents.google.com/patent/US7435611B2/en
US7439035B1,Method of identifying or characterizing a compound that modulates ribonuclease H activity ,Mcgill University,"Michael A. Parniak, Kyung-Lyum Min",2001-09-12,2007-01-24,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439035B1/en
US7439265B2,Irciniastatins a and b ,"Arizona Board Of Regents, A Body Corporate Of The State Of Arizona, Acting For And On Behalf Of Arizona State University","George R. Pettit, Jun-Ping Xu",2003-11-25,2004-11-17,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439265B2/en
USPP19434P3,Cranberry plant named ‘CNJ97-105-4’ ,"Rutgers, The State University Of New Jersey",Nicholi Vorsa,2006-07-07,2006-07-07,2008-11-11,2008-11-11,https://patents.google.com/patent/USPP19434P3/en
US7470449B2,Polymer films ,The Board Of Trustees Of The University Of Illinois,"Steve Granick, Svetlana A. Sukhishvili",2000-11-15,2004-05-24,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470449B2/en
US7432052B2,Method and identification of downstream mRNA ligands to FMRP and their role in fragile X syndrome and associated disorders ,"The Rockfeller University, Duke University, Emory University","Stephen T. Warren, Victoria Brown-Kennerly, Peng Jin, Stephanie Ceman, Robert B. Darnell, Jennifer C. Darnell, Jack D. Keene, Scott A. Tenenbaum",2001-11-15,2002-11-15,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432052B2/en
US7439015B2,Methods for detecting DNA viruses ,Loma Linda University,"Penelope J. Duerksen-Hughes, Maria Filippova, Istvan Fodor",2003-12-08,2004-12-08,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439015B2/en
US7467446B2,System and method for reducing jet streaks in hydroentangled fibers ,North Carolina State University,"Behnam Pourdeyhimi, Hooman Vahedi Tafreshi, Nagendra Anantharamaiah",2006-03-28,2007-03-28,2008-12-23,2008-12-23,https://patents.google.com/patent/US7467446B2/en
US7439020B2,Genomic markers of hepatitis B virus associated with hepatocellular carcinoma ,"The Chinese University Of Hong Kong, The Hospital Authority","Jao Yiu Joseph Sung, Lik Yuen Chan, Kwok Wing Stephen Tsui, Kwong Sak Leung, Shu Kam Tony Mok, Angeline Bartholomeusz, Wai Yee Nancy Leung, Kin Hong Lee",2004-09-10,2004-12-20,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439020B2/en
US7466191B2,Self reverse bias low-power high-performance storage circuitry and related methods ,The Regents Of The University Of California,"Sung-Mo Kang, Seung-Moon Yoo",2002-03-27,2005-11-22,2008-12-16,2008-12-16,https://patents.google.com/patent/US7466191B2/en
US7452986B2,Plastid promoters for transgene expression in the plastids of higher plants ,"Rutgers, The State University Of New Jersey","Pal Maliga, Daniel Silhavy, Priya Sriraman",1997-06-03,2003-09-16,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452986B2/en
US7431935B2,Proteins within the type E botulinum neurotoxin complex ,University Of Massachusetts,"Bal Ram Singh, Zhong Zhang",1996-07-08,2004-01-27,2008-10-07,2008-10-07,https://patents.google.com/patent/US7431935B2/en
US7439021B2,Nucleic acid cloning ,Trustees Of Boston University,"Kevin A. Jarrell, Vincent W. Coljee, William Donahue, Svetlana Mikheeva",1999-01-05,2005-05-18,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439021B2/en
US7435610B2,Fabrication of array pH sensitive EGFET and its readout circuit ,Chung Yuan Christian University,"Shen-Kan Hsiung, Jung-Chuan Chou, Tai-Ping Sun, Chung-We Pan, Jing-Sheng Chiang",2003-12-31,2006-01-26,2008-10-14,2008-10-14,https://patents.google.com/patent/US7435610B2/en
US7435852B2,"Methods of producing a conjugated oligomer exhibiting supramolecular π-conjugation extension, and resulting products of such methods ",Polytechnic University,"Kalle Levon, Tsunehiro Sai",2004-04-22,2005-04-22,2008-10-14,2008-10-14,https://patents.google.com/patent/US7435852B2/en
US7462659B2,"Reactive cyclodextrin derivatives as pore-forming templates, and low dielectric materials prepared by using the same ",Industry - University Cooperation Foundation Sogang University,"Hee-Woo Rhee, Do Young Yoon, Kook Heon Char, Jin-Kyu Lee, Bongjin Moon, Sung-Kyu Min, Se Jung Park, Jae-Jin Shin",2004-02-18,2004-12-14,2008-12-09,2008-12-09,https://patents.google.com/patent/US7462659B2/en
US7439032B2,Methods to identify compounds useful for tumor sensitization to DNA damage ,New York University,Michele Pagano,2003-10-21,2004-10-18,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439032B2/en
US7458248B2,Method and apparatus to detect genuine or hoax contaminants ,The Johns Hopkins University,"Micah A. Carlson, Adam K. Arabian, Michael P. McLoughlin",2002-04-16,2003-04-15,2008-12-02,2008-12-02,https://patents.google.com/patent/US7458248B2/en
US7471982B2,Ventricular tachyarrhythmia prediction and/or prevention ,Oregon Health & Science University,Tran Thong,2005-07-07,2005-07-07,2008-12-30,2008-12-30,https://patents.google.com/patent/US7471982B2/en
US7437947B1,Acoustic method for measuring flow velocity of fluid ,National Taiwan University Of Science And Technology,"Che-Chou Shen, Ching-Han Chou",2007-06-11,2007-07-25,2008-10-21,2008-10-21,https://patents.google.com/patent/US7437947B1/en
US7465855B2,"Non-toxic endophytes, plants injected therewith and methods for injecting plants ",The Board Of Trustees Of The University Of Arkansas,"Charles P. West, Edgar L. Piper",2000-08-15,2005-02-28,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465855B2/en
USPP19383P3,Peach tree named ‘NJF17’ ,"Rutgers, The State University","Joseph C. Goffreda, Anna M. Voordeckers",2006-03-09,2006-03-09,2008-10-28,2008-10-28,https://patents.google.com/patent/USPP19383P3/en
US7449302B2,Therapeutic peptides ,"The University Of Bristol, University Walk",Mumtaz Virji,2002-10-02,2003-10-01,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449302B2/en
USPP19430P3,Raspberry plant named ‘Georgia’ ,University Of Maryland,Harry J. Swartz,2006-05-02,2006-05-02,2008-11-11,2008-11-11,https://patents.google.com/patent/USPP19430P3/en
US7439223B2,Nucleophosmin/B23-binding peptide to inhibit tumor growth and regulate transcriptional activity of p53 ,Chang Gung University,Benjamin Yat Ming YUNG,2005-09-30,2005-09-30,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439223B2/en
US7456551B2,Packaging and integration system for micro sensors in the marine environment ,"University Of South Florida, Board Of Trustees Of The University Of Arkansas","Shekhar Bhansali, Ajay Malshe, Shyam Aravamudhan",2005-12-12,2006-12-12,2008-11-25,2008-11-25,https://patents.google.com/patent/US7456551B2/en
US7465453B2,Polypeptide fragments of CKLF1 ,Peking University,"Ying Wang, Yingmei Zhang, Wenling Han, Dalong Ma, Yanan Liu, Caihua Yin, Linjie Tian, Dan Li",2004-12-14,2007-06-06,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465453B2/en
US7449525B2,Multi-modal vinyl ester resins ,"Drexel University, The United States Of America As Represented By The Secretary Of The Army","Giuseppe Raffaello Palmese, John Joseph La Scala, James Matthew Sands",2004-05-07,2005-05-06,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449525B2/en
US7465830B2,Method of preparing pseudonorephedrine ,Illinois State University,"Shawn R. Hitchcock, Jonathan Andrew Groeper",2006-08-29,2007-08-09,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465830B2/en
US7442505B2,Compositions and methods for detecting human herpesviruses ,Board Of Regents Of The University Of Nebraska,"Ronald Rubocki, Catherine Gebhart",2004-12-30,2004-12-30,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442505B2/en
US7471388B1,Frequency tunable resonant apparatus ,"University Of Central Florida Research Foundation, Inc.","Pieter Kik, Aristide Dogariu",2005-06-22,2006-06-21,2008-12-30,2008-12-30,https://patents.google.com/patent/US7471388B1/en
US7449497B2,"Polymerisation method, polymers and uses thereof ",Cranfield University,"Sergey Anatoliyovich Piletsky, Olena Volodimirivna Piletska, Anthony Peter Francis Turner, Khalku Karim, Beining Chen",2002-03-23,2003-03-24,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449497B2/en
US7442574B2,Organic triodes with novel grid structures and method of production ,The Trustees Of Princeton University,"Marc Baldo, Peter Peumans, Stephen Forrest, Changsoon Kim",2000-10-03,2005-04-25,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442574B2/en
US7463228B2,Fast switching dual-frequency liquid crystal cells and method for driving the same ,Kent State University,"Andrii Golovin, Sergij Shiyanovskii, Oleg Lavrentovich",2002-01-18,2003-01-16,2008-12-09,2008-12-09,https://patents.google.com/patent/US7463228B2/en
US7470703B1,Yohimbine derivatives and use thereof ,"The University Of Tennessee Research Foundation, The University Of Mississippi","Duane D. Miller, M. Moore II Bob, Suni Mustafa, Dennis R. Feller, Supriya A. Bavadekar",2004-08-23,2005-08-23,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470703B1/en
USPP19579P3,Grapevine plant named ‘Marquette’ ,Regents Of The University Of Minnesota,"Peter Hemstad, James Luby",2005-10-13,2006-10-13,2008-12-16,2008-12-16,https://patents.google.com/patent/USPP19579P3/en
US7468269B2,Reagents for recombinogenic engineering and uses thereof ,University Of Massachusetts,Kenan C. Murphy,2003-02-26,2004-02-26,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468269B2/en
US7470777B2,"Compositions and methods related to modified retroviral vectors for restricted, site specific integration ","Iowa State University Research Foundation, Inc., University Of Iowa Research Foundation","Paul B. McCray, Jr., Patrick L. Sinn, Daniel F. Voytas, Junbiao Dai",2004-12-22,2005-12-22,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470777B2/en
US7438955B2,Titanium nitride thin film formation on metal substrate by chemical vapor deposition in a magnetized sheet plasma source ,"Philippine Council For Advanced Science And Technology Research And Development, University Of The Philippines Diliman",Henry J. Ramos,2002-02-27,2002-02-27,2008-10-21,2008-10-21,https://patents.google.com/patent/US7438955B2/en
US7462733B2,Preparation and use of α-keto phosphonates ,University Of Southern California,"Charles E. McKenna, Boris A. Kashemirov, Patricia I. Bonaz-Krause",2001-07-30,2002-07-30,2008-12-09,2008-12-09,https://patents.google.com/patent/US7462733B2/en
US7455992B2,Lactobacillus acidophilus nucleic acid sequences encoding protease homologues and uses therefore ,North Carolina State University,"Todd R. Klaenhammer, Eric Altermann, W. Michael Russell",2004-02-23,2005-02-22,2008-11-25,2008-11-25,https://patents.google.com/patent/US7455992B2/en
US7442543B2,Mammalian selenoprotein differentially expressed in tumor cells ,"The United States Of America As Represented By The Department Of Health And Human Services, The Board Of Trustees Of The University Of Illinois","Vadim N. Gladyshev, Dolph L. Hatfield, Kuan-Teh Jeang, Alan Diamond, John C. Wootton",1998-04-06,2004-08-16,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442543B2/en
US7453610B2,Color display system and image transforming device ,National University Corporation Shizuoka University,"Yoshifumi Shimodaira, Takamori Shimazu",2003-12-24,2006-06-22,2008-11-18,2008-11-18,https://patents.google.com/patent/US7453610B2/en
US7468244B2,Polymorphism detection and separation ,University Of Delaware,"Eric B. Kmiec, Michael C. Rice",2001-09-27,2002-09-27,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468244B2/en
US7459300B2,Polypeptide Hormone Phosphatonin ,University College London,Peter Stanley Rowe,1998-05-18,2007-10-25,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459300B2/en
US7432011B2,Actuated electrochemical power source ,University Of South Florida,"Andres M. Cardenas-Valencia, Robert Frederick Benson, Lawrence C. Langebrake, David P. Fries",2002-12-13,2002-12-13,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432011B2/en
US7449825B2,Double-faced field emission display device ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Pi-Jin Chen, Peng Liu, Li Qian, Yang Wei, Lei-Mei Sheng, You-Hua Lei, Liang Liu, Shou-Shan Fan",2004-06-02,2005-04-27,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449825B2/en
USPP19450P3,Nolana hybrida cultivar ‘Lorma Blanca’ ,University Of New Hampshire,Rosanna Freyre,2006-12-28,2006-12-28,2008-11-18,2008-11-18,https://patents.google.com/patent/USPP19450P3/en
US7446311B1,Method of coating an electrospray emitter ,The Board Of Trustees Of The Leland Stanford Junior University,"Richard N. Zare, Oliver Trapp",2005-02-07,2006-01-12,2008-11-04,2008-11-04,https://patents.google.com/patent/US7446311B1/en
US7442447B2,Binaphthol based chromophores for the fabrication of blue organic light emitting diodes ,The Regents Of The University Of California,"Guillermo C. Bazan, Hadjar Benmansour, Yoshiharu Sato, Takeshi Shioya",2003-01-17,2004-01-16,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442447B2/en
US7459312B2,Photodesorption in carbon nanotubes ,The Board Of Trustees Of The Leland Stanford Junior University,"Hongjie Dai, Robert J. Chen",2001-04-18,2002-04-18,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459312B2/en
US7465537B2,Compounds and methods for inhibiting hepatitis C virus replication ,The Board Of Trustees Of The University Of Arkansas,"Kevin D. Raney, Craig E. Cameron, Bhuvanesh Dave, Joshua Sakon, Jeff Zhiqiang Lu, Samuel G. Mackintosh, Thomas A. Jennings",2005-05-01,2005-05-01,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465537B2/en
US7468445B2,Antigiardial agents and use thereof ,University Of Mississippi,"Mitchell Avery, Larry A. Walker, Nakul Telang",2002-08-07,2003-08-07,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468445B2/en
US7432362B2,Assay for human DNA for gender determination ,"Reliagene Technologies Inc., Board Of Supervisors Of Louisiana State University And Agricultural And Medical College","Sudhir K. Sinha, Dale J. Hedges, Mark A. Batzer",2003-09-30,2006-05-10,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432362B2/en
US7460700B2,Image processing method and computer-readable recording medium containing image processing program ,"Nihon University, Matsumoto Dental University, J. Morita Manufacturing Corporation","Hitoshi Tsunashima, Ayuta Yamada, Hozumi Kanari, Yoshinori Arai",2003-07-24,2004-07-26,2008-12-02,2008-12-02,https://patents.google.com/patent/US7460700B2/en
USPP19342P2,Southern highbush blueberry plant named ‘FLX-1’ ,The University Of Florida Board Of Trustees,Paul M. Lyrene,2007-10-23,2007-10-23,2008-10-14,2008-10-14,https://patents.google.com/patent/USPP19342P2/en
US7468250B2,Methods and kits for screening nucleic acid duplex stability ,"Rutgers, The State University Of New Jersey","Kenneth J. Breslauer, Craig A. Gelfand, Eric G. Plum",1998-12-23,2004-11-08,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468250B2/en
USPP19446P3,Apple tree named ‘Wildung’ ,Regents Of The University Of Minnesota,"David S. Bedford, James J. Luby",2005-10-19,2006-10-13,2008-11-11,2008-11-11,https://patents.google.com/patent/USPP19446P3/en
US7432278B2,"Dicationic imidazo[1,2-a]pyridines and 5,6,7,8-tetrahydro-imidazo[1,2-a]pyridines as antiprotozoal agents ","The University Of North Carolina At Chapel Hill, Georgia State University Research Foundation, Inc.","David W. Boykin, Richard R. Tidwell, W. David Wilson, Mohamed A. Ismail",2004-03-08,2005-03-08,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432278B2/en
US7465716B2,Targeted drug delivery with a hyaluronan ligand ,The Regents Of The University Of California,"Francis C. Szoka, Jr.",1999-12-03,2003-02-12,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465716B2/en
US7432738B1,Reversible sequential apparatuses ,National Tsing Hua University,"Chun Yao Wang, Min Lun Chuang",2007-03-28,2007-03-28,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432738B1/en
US7470815B1,Selective neuronal nitric oxide synthase inhibitors ,Northwestern University,"Richard B. Silverman, Jung-Mi Hah, Jose Antonio Gomez Vidal, Erik Erdal",2001-06-22,2006-01-26,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470815B1/en
US7439031B2,Method of identifying compounds that induce cell death by necrosis ,The Trustees Of The University Of Pennsylvania,"Craig B. Thompson, Wei-Xing Zong",2003-12-15,2004-12-15,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439031B2/en
US7445798B2,Populations of cells that express FLK-1 receptors ,Trustees Of Princeton University,Ihor R. Lemischka,1991-04-02,2003-08-11,2008-11-04,2008-11-04,https://patents.google.com/patent/US7445798B2/en
US7449449B2,Particle-mediated transformation of vertebrate tissue cells ,"Duke University, Cornell University","Stephen A. Johnston, John C. Sanford",1989-11-16,2003-07-02,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449449B2/en
US7462706B2,Genes responsible for vernalization regulation in temperate grasses and uses thereof ,The Regents Of The University Of California,"Jorge Dubcovsky, Liuling Yan, Artem Loukoianov",2003-04-11,2003-11-26,2008-12-09,2008-12-09,https://patents.google.com/patent/US7462706B2/en
US7462480B2,Stimulation of microbial dechlorination of polychorinated biphenyls with halogenated ethenes ,"University Of Maryland Biotechnology Institute, Medical University Of South Carolina","Kevin R. Sowers, Harold May",2002-02-01,2003-02-03,2008-12-09,2008-12-09,https://patents.google.com/patent/US7462480B2/en
US7439009B2,Three-dimensional optical data storage in fluorescent dye-doped photopolymer ,The Regents Of The University Of California,"Mark Wang, Sadik Esener",1999-04-12,2006-01-23,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439009B2/en
USPP19382P3,Peach tree named ‘NJ350’ ,"Rutgers, The State University","Joseph C. Goffreda, Anna M. Voordeckers",2006-03-09,2006-03-09,2008-10-28,2008-10-28,https://patents.google.com/patent/USPP19382P3/en
US7449301B2,Pharmaceutical composition and method for activating macrophage using the same ,National University Corporation Gunma University,"Takashi Matozaki, Hiroshi Ohnishi",2004-04-28,2004-11-23,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449301B2/en
US7433423B2,Multiple trellis coded differential unitary space-time modulation ,Seoul National University Industry Foundation,"Jae Hong Lee, Soonsang Soh",2004-01-07,2004-08-26,2008-10-07,2008-10-07,https://patents.google.com/patent/US7433423B2/en
US7449571B2,Halogenated aminoquinolines and oligonucleotides containing the same ,Board Of Regents Of The University Of Nebraska,Barry I. Gold,2005-06-14,2005-06-14,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449571B2/en
US7442509B2,Detecting mutations in the feline cardiac myosin binding protein C gene associated with hypertrophic cardiomyopathy in cats ,"The Ohio State University Research Foundation, University Of California, Davis","Kathryn Meurs, Mark Kittleson",2005-06-01,2006-06-01,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442509B2/en
US7459094B2,Method for making a surface acoustic wave device package ,I Shou University,Chi-Yen Shen,2004-11-05,2007-02-16,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459094B2/en
US7459000B2,Low temperature reforming process for production of hydrogen from methanol ,National Tsing Hua University,Chuin-tih Yeh,2005-05-24,2005-07-29,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459000B2/en
US7448131B2,Method of making gate for charged particle motion ,The Board Of Trustees Of The Leland Stanford Junior University,"Oh-Kyu Yoon, Richard N. Zare",2006-02-07,2007-02-02,2008-11-11,2008-11-11,https://patents.google.com/patent/US7448131B2/en
US7431838B2,Gas/ion species selective membrane support by multi-stage nano-hole array metal structure ,"The Board Of Trustees Of The Leland Stanford Junior University, Honda Motor Co., Ltd","Sangkyun Kang, Yong-Il Park, Friedrich B. Prinz, Suk-Won Cha, Yuji Saito, Ali Farvid, Pei-Chen Su",2004-03-30,2006-08-09,2008-10-07,2008-10-07,https://patents.google.com/patent/US7431838B2/en
US7439066B2,Methods for producing and using in vivo pseudotyped retroviruses using envelope glycoproteins from lymphocytic choriomeningitis virus (LCMV) ,University Of Iowa Research Foundation,"Paul B. McCray, Jr., Beverly L. Davidson, Colleen Stein",2003-11-20,2006-11-07,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439066B2/en
US7468436B2,"Method of resolution and antiviral activity of 1,3-oxathiolane nucleoside enantiomers ",Emory University,"Dennis C. Liotta, Raymond F. Schinazi, Woo-Baeg Choi",1990-02-01,2004-03-05,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468436B2/en
US7432242B2,Inhibitors of RGS proteins ,The Regents Of The University Of Michigan,"Henry I. Mosberg, Richard R. Neubig, Yafei Jin, Hauiling Zhong, Roger Sunahara",2002-02-15,2003-02-13,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432242B2/en
US7452968B2,Secreted protein factor and cell membrane-bound splice variant ,University Of Southern California,"Timothy Kirk Gallaher, Lena A. Bealle, Kai-Jin Wu, Yi Zhao, Unnati Jarlwata",2003-01-02,2003-12-31,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452968B2/en
US7453292B2,Resonant gate drive circuit with centre-tapped transformer ,Queen's University At Kingston,"Yan-Fei Liu, Kai Xu",2005-11-04,2006-11-06,2008-11-18,2008-11-18,https://patents.google.com/patent/US7453292B2/en
US7449321B2,"Molecules, compositions, methods and kits for applications associated with flaviviruses ",National University Of Singapore,"Mary Mah Lee Ng, Justin Jan Hann Chu",2003-01-22,2004-01-29,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449321B2/en
US7466914B2,Optoelectronic switch having cascaded optical nodes ,The Board Of Trustees Of The Leland Stanford Junior University,"Hilml Volkan Demir, David A. B. Miller, Vijit Ashok Sabnis",2005-01-21,2006-01-19,2008-12-16,2008-12-16,https://patents.google.com/patent/US7466914B2/en
US7442941B2,Ion generator ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Li Qian, Jing Qi, Jie Tang, Liang Liu, Zhao-Fu Hu, Pi-Jin Chen, Shou-Shan Fan",2005-10-24,2006-07-27,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442941B2/en
US7456020B2,Method for modifying chromosomes ,Osaka University,"Satoshi Harashima, Yoshinobu Kaneko, Minetaka Sugiyama",2002-11-22,2003-09-11,2008-11-25,2008-11-25,https://patents.google.com/patent/US7456020B2/en
US7459290B1,Methods of using functional 30S subunits ,"Iowa State University Research Foundation, Inc.","Gloria M. Culver, Jennifer A. Maki",2004-03-30,2005-03-30,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459290B1/en
US7439221B2,Methods and compositions for modulating gamete adhesion ,Emory University,"Barry D. Shur, Michael Ensslin",2003-10-17,2004-10-18,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439221B2/en
US7442377B2,Protective antigen of epstein barr virus ,The Rockefeller University,"Ralph M. Steinman, Christan Muenz",1999-08-13,2006-02-21,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442377B2/en
US7471255B2,Antenna with reduced interference ,The Regents Of The University Of California,William J. Welch,2005-06-23,2006-06-22,2008-12-30,2008-12-30,https://patents.google.com/patent/US7471255B2/en
US7463998B2,Adaptive design of nanoscale electronic devices ,University Of Southern California,Anthony Levi,2006-02-23,2007-02-09,2008-12-09,2008-12-09,https://patents.google.com/patent/US7463998B2/en
